# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
180,308.368,540.8948,694
181,311.228,540.9785,713
182,314.087,541.0622,699
183,316.944,541.1459,712
184,319.801,541.2295,698
185,322.656,541.3132,698
186,325.510,541.3968,702
187,328.363,541.4805,705
188,331.215,541.5641,741
189,334.066,541.6477,702
190,336.916,541.7313,710
191,339.764,541.8149,700
192,342.612,541.8986,698
193,345.458,541.9822,694
194,348.304,542.0657,708
195,351.148,542.1493,695
196,353.991,542.2329,701
197,356.833,542.3165,700
198,359.674,542.4001,706
199,362.514,542.4836,697
200,365.353,542.5672,704
201,368.191,542.6507,694
202,371.027,542.7343,697
203,373.863,542.8178,688
204,376.697,542.9013,695
205,379.530,542.9848,713
206,382.362,543.0684,705
207,385.194,543.1519,703
208,388.024,543.2354,699
209,390.853,543.3189,701
210,393.680,543.4024,708
211,396.507,543.4858,700
212,399.333,543.5693,693
213,402.157,543.6528,703
214,404.981,543.7362,695
215,407.803,543.8197,709
216,410.624,543.9032,704
217,413.445,543.9866,701
218,416.264,544.0700,715
219,419.082,544.1535,705
220,421.899,544.2369,700
221,424.714,544.3203,697
222,427.529,544.4037,694
223,430.343,544.4871,694
224,433.155,544.5705,704
225,435.967,544.6539,693
226,438.777,544.7373,692
227,441.587,544.8207,695
228,444.395,544.9040,700
229,447.202,544.9874,702
230,450.008,545.0707,702
231,452.813,545.1541,695
232,455.617,545.2374,696
233,458.420,545.3208,700
234,461.222,545.4041,697
235,464.023,545.4874,694
236,466.822,545.5707,695
237,469.621,545.6541,704
238,472.418,545.7374,695
239,475.214,545.8207,704
240,478.010,545.9040,709
241,480.804,545.9872,704
242,483.597,546.0705,693
243,486.389,546.1538,695
244,489.180,546.2370,712
245,491.970,546.3203,695
246,494.759,546.4036,705
247,497.547,546.4868,708
248,500.333,546.5700,703
249,503.119,546.6533,698
250,505.904,546.7365,693
251,508.687,546.8197,704
252,511.470,546.9029,695
253,514.251,546.9861,691
254,517.031,547.0693,710
255,519.810,547.1525,704
256,522.588,547.2357,704
257,525.366,547.3189,706
258,528.142,547.4020,702
259,530.916,547.4852,701
260,533.690,547.5684,693
261,536.463,547.6515,715
262,539.235,547.7346,703
263,542.006,547.8178,703
264,544.775,547.9009,702
265,547.544,547.9840,707
266,550.311,548.0672,700
267,553.078,548.1503,703
268,555.843,548.2334,716
269,558.607,548.3165,717
270,561.370,548.3995,693
271,564.133,548.4826,689
272,566.894,548.5657,707
273,569.654,548.6488,696
274,572.413,548.7318,708
275,575.171,548.8149,690
276,577.928,548.8979,681
277,580.683,548.9810,706
278,583.438,549.0640,699
279,586.192,549.1470,698
280,588.944,549.2301,687
281,591.696,549.3131,708
282,594.447,549.3961,700
283,597.196,549.4791,705
284,599.944,549.5621,699
285,602.692,549.6451,701
286,605.438,549.7281,714
287,608.183,549.8110,702
288,610.928,549.8940,698
289,613.671,549.9770,701
290,616.413,550.0599,701
291,619.154,550.1429,692
292,621.894,550.2258,708
293,624.633,550.3087,693
294,627.371,550.3917,703
295,630.107,550.4746,707
296,632.843,550.5575,704
297,635.578,550.6404,698
298,638.312,550.7233,696
299,641.044,550.8062,701
300,643.776,550.8891,698
301,646.506,550.9720,705
302,649.236,551.0548,699
303,651.964,551.1377,702
304,654.692,551.2206,693
305,657.418,551.3034,700
306,660.144,551.3863,704
307,662.868,551.4691,706
308,665.591,551.5519,702
309,668.313,551.6347,702
310,671.034,551.7176,688
311,673.755,551.8004,704
312,676.474,551.8832,703
313,679.192,551.9660,706
314,681.909,552.0488,694
315,684.625,552.1315,708
316,687.340,552.2143,703
317,690.053,552.2971,699
318,692.766,552.3799,701
319,695.478,552.4626,711
320,698.189,552.5454,702
321,700.899,552.6281,703
322,703.607,552.7108,701
323,706.315,552.7936,703
324,709.022,552.8763,711
325,711.727,552.9590,698
326,714.432,553.0417,708
327,717.135,553.1244,717
328,719.838,553.2071,702
329,722.539,553.2898,702
330,725.240,553.3725,711
331,727.939,553.4551,705
332,730.637,553.5378,697
333,733.335,553.6205,703
334,736.031,553.7031,688
335,738.726,553.7858,699
336,741.420,553.8684,697
337,744.114,553.9510,699
338,746.806,554.0337,703
339,749.497,554.1163,719
340,752.187,554.1989,706
341,754.876,554.2815,699
342,757.564,554.3641,703
343,760.251,554.4467,706
344,762.937,554.5293,696
345,765.622,554.6118,706
346,768.306,554.6944,698
347,770.989,554.7770,711
348,773.671,554.8595,708
349,776.352,554.9421,697
350,779.032,555.0246,702
351,781.711,555.1072,698
352,784.388,555.1897,692
353,787.065,555.2722,702
354,789.741,555.3547,695
355,792.416,555.4372,700
356,795.090,555.5197,701
357,797.762,555.6022,703
358,800.434,555.6847,695
359,803.105,555.7672,698
360,805.774,555.8497,700
361,808.443,555.9321,701
362,811.111,556.0146,695
363,813.777,556.0970,705
364,816.443,556.1795,707
365,819.107,556.2619,694
366,821.771,556.3443,702
367,824.434,556.4268,704
368,827.095,556.5092,712
369,829.756,556.5916,696
370,832.415,556.6740,699
371,835.074,556.7564,696
372,837.731,556.8388,702
373,840.388,556.9212,697
374,843.043,557.0035,696
375,845.697,557.0859,698
376,848.351,557.1683,695
377,851.003,557.2506,700
378,853.655,557.3330,701
379,856.305,557.4153,701
380,858.955,557.4976,689
381,861.603,557.5800,699
382,864.250,557.6623,707
383,866.897,557.7446,707
384,869.542,557.8269,696
385,872.186,557.9092,709
386,874.830,557.9915,707
387,877.472,558.0738,694
388,880.114,558.1560,687
389,882.754,558.2383,699
390,885.393,558.3206,711
391,888.032,558.4028,698
392,890.669,558.4851,698
393,893.305,558.5673,689
394,895.941,558.6495,691
395,898.575,558.7318,683
396,901.208,558.8140,687
397,903.841,558.8962,704
398,906.472,558.9784,705
399,909.102,559.0606,707
400,911.731,559.1428,706
401,914.360,559.2250,709
402,916.987,559.3072,700
403,919.613,559.3893,692
404,922.239,559.4715,696
405,924.863,559.5536,701
406,927.486,559.6358,702
407,930.109,559.7179,712
408,932.730,559.8001,707
409,935.350,559.8822,701
410,937.970,559.9643,704
411,940.588,560.0464,692
412,943.206,560.1285,703
413,945.822,560.2106,701
414,948.437,560.2927,715
415,951.052,560.3748,699
416,953.665,560.4569,702
417,956.278,560.5390,697
418,958.889,560.6210,695
419,961.499,560.7031,695
420,964.109,560.7851,702
421,966.717,560.8672,706
422,969.325,560.9492,690
423,971.931,561.0312,706
424,974.537,561.1133,695
425,977.141,561.1953,695
426,979.745,561.2773,695
427,982.347,561.3593,701
428,984.949,561.4413,692
429,987.549,561.5233,696
430,990.149,561.6052,695
431,992.747,561.6872,694
432,995.345,561.7692,684
433,997.941,561.8511,690
434,1000.537,561.9331,702
435,1003.132,562.0150,695
436,1005.725,562.0970,694
437,1008.318,562.1789,688
438,1010.910,562.2608,705
439,1013.500,562.3427,701
440,1016.090,562.4246,690
441,1018.679,562.5065,691
442,1021.267,562.5884,697
443,1023.853,562.6703,705
444,1026.439,562.7522,708
445,1029.024,562.8340,695
446,1031.608,562.9159,707
447,1034.191,562.9978,704
448,1036.773,563.0796,691
449,1039.353,563.1615,688
450,1041.933,563.2433,703
451,1044.512,563.3251,702
452,1047.090,563.4069,706
453,1049.667,563.4888,699
454,1052.243,563.5706,699
455,1054.818,563.6524,703
456,1057.393,563.7341,707
457,1059.966,563.8159,696
458,1062.538,563.8977,706
459,1065.109,563.9795,711
460,1067.679,564.0612,703
461,1070.248,564.1430,698
462,1072.817,564.2247,709
463,1075.384,564.3065,700
464,1077.950,564.3882,706
465,1080.515,564.4699,708
466,1083.080,564.5517,693
467,1085.643,564.6334,688
468,1088.206,564.7151,693
469,1090.767,564.7968,718
470,1093.328,564.8785,688
471,1095.887,564.9602,689
472,1098.446,565.0418,694
473,1101.003,565.1235,687
474,1103.560,565.2052,697
475,1106.116,565.2868,689
476,1108.670,565.3685,698
477,1111.224,565.4501,694
478,1113.777,565.5317,695
479,1116.329,565.6134,706
480,1118.879,565.6950,701
481,1121.429,565.7766,695
482,1123.978,565.8582,703
483,1126.526,565.9398,694
484,1129.073,566.0214,699
485,1131.619,566.1030,696
486,1134.164,566.1845,703
487,1136.708,566.2661,699
488,1139.251,566.3477,707
489,1141.794,566.4292,695
490,1144.335,566.5107,699
491,1146.875,566.5923,702
492,1149.414,566.6738,698
493,1151.953,566.7553,695
494,1154.490,566.8369,709
495,1157.027,566.9184,697
496,1159.562,566.9999,704
497,1162.097,567.0814,693
498,1164.630,567.1628,688
499,1167.163,567.2443,692
500,1169.694,567.3258,695
501,1172.225,567.4073,703
502,1174.755,567.4887,699
503,1177.284,567.5702,693
504,1179.811,567.6516,703
505,1182.338,567.7330,698
506,1184.864,567.8145,702
507,1187.389,567.8959,707
508,1189.913,567.9773,695
509,1192.436,568.0587,699
510,1194.959,568.1401,707
511,1197.480,568.2215,700
512,1200.000,568.3029,705
513,1202.519,568.3843,699
514,1205.038,568.4656,697
515,1207.555,568.5470,709
516,1210.071,568.6284,684
517,1212.587,568.7097,683
518,1215.101,568.7910,692
519,1217.615,568.8724,688
520,1220.128,568.9537,690
521,1222.639,569.0350,692
522,1225.150,569.1163,689
523,1227.660,569.1976,697
524,1230.169,569.2789,695
525,1232.677,569.3602,692
526,1235.184,569.4415,701
527,1237.690,569.5228,691
528,1240.195,569.6040,696
529,1242.699,569.6853,697
530,1245.202,569.7665,705
531,1247.705,569.8478,696
532,1250.206,569.9290,691
533,1252.706,570.0103,699
534,1255.206,570.0915,702
535,1257.704,570.1727,715
536,1260.202,570.2539,696
537,1262.699,570.3351,686
538,1265.194,570.4163,701
539,1267.689,570.4975,692
540,1270.183,570.5786,698
541,1272.676,570.6598,691
542,1275.168,570.7410,695
543,1277.659,570.8221,706
544,1280.149,570.9033,706
545,1282.638,570.9844,705
546,1285.126,571.0656,711
547,1287.613,571.1467,716
548,1290.100,571.2278,711
549,1292.585,571.3089,711
550,1295.070,571.3900,711
551,1297.553,571.4711,706
552,1300.036,571.5522,718
553,1302.517,571.6333,708
554,1304.998,571.7144,709
555,1307.478,571.7954,709
556,1309.957,571.8765,725
557,1312.435,571.9575,729
558,1314.912,572.0386,725
559,1317.388,572.1196,732
560,1319.863,572.2006,714
561,1322.337,572.2817,726
562,1324.811,572.3627,729
563,1327.283,572.4437,715
564,1329.755,572.5247,705
565,1332.225,572.6057,717
566,1334.695,572.6867,696
567,1337.163,572.7676,704
568,1339.631,572.8486,704
569,1342.098,572.9296,704
570,1344.564,573.0105,696
571,1347.029,573.0915,708
572,1349.493,573.1724,695
573,1351.956,573.2533,710
574,1354.418,573.3343,700
575,1356.879,573.4152,703
576,1359.340,573.4961,696
577,1361.799,573.5770,703
578,1364.258,573.6579,703
579,1366.715,573.7388,711
580,1369.172,573.8196,703
581,1371.628,573.9005,709
582,1374.083,573.9814,706
583,1376.536,574.0622,711
584,1378.989,574.1431,703
585,1381.442,574.2239,708
586,1383.893,574.3048,698
587,1386.343,574.3856,700
588,1388.792,574.4664,707
589,1391.241,574.5472,704
590,1393.688,574.6280,694
591,1396.135,574.7088,697
592,1398.580,574.7896,704
593,1401.025,574.8704,719
594,1403.469,574.9512,697
595,1405.912,575.0319,688
596,1408.354,575.1127,701
597,1410.795,575.1934,706
598,1413.235,575.2742,703
599,1415.674,575.3549,719
600,1418.113,575.4356,704
601,1420.550,575.5164,688
602,1422.987,575.5971,694
603,1425.422,575.6778,699
604,1427.857,575.7585,708
605,1430.291,575.8392,695
606,1432.724,575.9199,691
607,1435.156,576.0005,709
608,1437.587,576.0812,703
609,1440.017,576.1619,706
610,1442.446,576.2425,698
611,1444.874,576.3232,697
612,1447.302,576.4038,690
613,1449.728,576.4844,701
614,1452.154,576.5651,698
615,1454.579,576.6457,695
616,1457.003,576.7263,705
617,1459.425,576.8069,691
618,1461.847,576.8875,688
619,1464.269,576.9681,705
620,1466.689,577.0486,687
621,1469.108,577.1292,697
622,1471.526,577.2098,691
623,1473.944,577.2903,697
624,1476.360,577.3709,686
625,1478.776,577.4514,692
626,1481.191,577.5319,696
627,1483.605,577.6125,698
628,1486.018,577.6930,692
629,1488.430,577.7735,685
630,1490.841,577.8540,701
631,1493.251,577.9345,691
632,1495.661,578.0150,699
633,1498.069,578.0954,696
634,1500.477,578.1759,682
635,1502.883,578.2564,685
636,1505.289,578.3368,694
637,1507.694,578.4173,684
638,1510.098,578.4977,692
639,1512.501,578.5782,696
640,1514.903,578.6586,692
641,1517.304,578.7390,685
642,1519.705,578.8194,690
643,1522.104,578.8998,683
644,1524.503,578.9802,699
645,1526.901,579.0606,676
646,1529.297,579.1410,689
647,1531.693,579.2213,680
648,1534.088,579.3017,691
649,1536.483,579.3821,703
650,1538.876,579.4624,718
651,1541.268,579.5428,691
652,1543.660,579.6231,683
653,1546.050,579.7034,698
654,1548.440,579.7837,697
655,1550.829,579.8640,699
656,1553.217,579.9443,698
657,1555.604,580.0246,703
658,1557.990,580.1049,684
659,1560.375,580.1852,684
660,1562.759,580.2655,684
661,1565.143,580.3457,689
662,1567.525,580.4260,698
663,1569.907,580.5062,688
664,1572.288,580.5865,693
665,1574.668,580.6667,703
666,1577.047,580.7469,694
667,1579.425,580.8272,684
668,1581.802,580.9074,696
669,1584.179,580.9876,689
670,1586.554,581.0678,697
671,1588.929,581.1480,691
672,1591.302,581.2281,684
673,1593.675,581.3083,692
674,1596.047,581.3885,692
675,1598.418,581.4686,694
676,1600.788,581.5488,694
677,1603.158,581.6289,687
678,1605.526,581.7091,696
679,1607.894,581.7892,705
680,1610.260,581.8693,696
681,1612.626,581.9494,694
682,1614.991,582.0295,683
683,1617.355,582.1096,693
684,1619.718,582.1897,693
685,1622.081,582.2698,682
686,1624.442,582.3498,684
687,1626.802,582.4299,680
688,1629.162,582.5100,697
689,1631.521,582.5900,682
690,1633.879,582.6701,683
691,1636.236,582.7501,684
692,1638.592,582.8301,687
693,1640.947,582.9101,687
694,1643.302,582.9901,702
695,1645.655,583.0701,678
696,1648.008,583.1501,694
697,1650.360,583.2301,689
698,1652.710,583.3101,698
699,1655.060,583.3901,688
700,1657.410,583.4700,682
701,1659.758,583.5500,699
702,1662.105,583.6299,692
703,1664.452,583.7099,688
704,1666.797,583.7898,686
705,1669.142,583.8697,692
706,1671.486,583.9496,695
707,1673.829,584.0295,680
708,1676.171,584.1095,684
709,1678.513,584.1893,689
710,1680.853,584.2692,690
711,1683.193,584.3491,684
712,1685.531,584.4290,693
713,1687.869,584.5088,692
714,1690.206,584.5887,698
715,1692.542,584.6685,680
716,1694.878,584.7484,686
717,1697.212,584.8282,693
718,1699.546,584.9080,684
719,1701.878,584.9878,702
720,1704.210,585.0676,699
721,1706.541,585.1474,688
722,1708.871,585.2272,692
723,1711.200,585.3070,679
724,1713.528,585.3868,699
725,1715.856,585.4666,695
726,1718.183,585.5463,691
727,1720.508,585.6261,693
728,1722.833,585.7058,698
729,1725.157,585.7856,693
730,1727.480,585.8653,698
731,1729.803,585.9450,702
732,1732.124,586.0247,693
733,1734.445,586.1044,697
734,1736.764,586.1841,691
735,1739.083,586.2638,694
736,1741.401,586.3435,689
737,1743.718,586.4232,690
738,1746.035,586.5028,697
739,1748.350,586.5825,686
740,1750.665,586.6621,693
741,1752.978,586.7418,673
742,1755.291,586.8214,687
743,1757.603,586.9010,694
744,1759.914,586.9807,680
745,1762.225,587.0603,685
746,1764.534,587.1399,688
747,1766.843,587.2195,688
748,1769.150,587.2991,690
749,1771.457,587.3786,695
750,1773.763,587.4582,697
751,1776.068,587.5378,694
752,1778.373,587.6173,690
753,1780.676,587.6969,682
754,1782.979,587.7764,687
755,1785.281,587.8560,686
756,1787.582,587.9355,688
757,1789.882,588.0150,696
758,1792.181,588.0945,700
759,1794.479,588.1740,685
760,1796.777,588.2535,694
761,1799.073,588.3330,689
762,1801.369,588.4125,685
763,1803.664,588.4919,687
764,1805.958,588.5714,691
765,1808.251,588.6508,677
766,1810.544,588.7303,691
767,1812.835,588.8097,686
768,1815.126,588.8892,685
769,1817.416,588.9686,682
770,1819.705,589.0480,683
771,1821.993,589.1274,697
772,1824.281,589.2068,697
773,1826.567,589.2862,687
774,1828.853,589.3656,693
775,1831.138,589.4449,678
776,1833.422,589.5243,689
777,1835.705,589.6037,693
778,1837.987,589.6830,693
779,1840.268,589.7624,679
780,1842.549,589.8417,692
781,1844.829,589.9210,695
782,1847.108,590.0003,688
783,1849.386,590.0797,683
784,1851.663,590.1590,699
785,1853.939,590.2382,682
786,1856.215,590.3175,688
787,1858.490,590.3968,686
788,1860.764,590.4761,686
789,1863.037,590.5553,689
790,1865.309,590.6346,695
791,1867.580,590.7138,697
792,1869.851,590.7931,686
793,1872.120,590.8723,694
794,1874.389,590.9515,689
795,1876.657,591.0308,696
796,1878.924,591.1100,680
797,1881.191,591.1892,684
798,1883.456,591.2684,702
799,1885.721,591.3475,689
800,1887.985,591.4267,694
801,1890.248,591.5059,690
802,1892.510,591.5850,697
803,1894.771,591.6642,689
804,1897.032,591.7433,690
805,1899.292,591.8225,688
806,1901.550,591.9016,687
807,1903.808,591.9807,688
808,1906.066,592.0598,688
809,1908.322,592.1389,695
810,1910.577,592.2180,697
811,1912.832,592.2971,693
812,1915.086,592.3762,690
813,1917.339,592.4553,681
814,1919.591,592.5343,689
815,1921.843,592.6134,686
816,1924.093,592.6924,696
817,1926.343,592.7715,680
818,1928.592,592.8505,683
819,1930.840,592.9295,680
820,1933.087,593.0085,682
821,1935.333,593.0875,691
822,1937.579,593.1665,699
823,1939.824,593.2455,690
824,1942.068,593.3245,687
825,1944.311,593.4035,690
826,1946.553,593.4825,692
827,1948.794,593.5614,686
828,1951.035,593.6404,690
829,1953.275,593.7193,681
830,1955.514,593.7983,686
831,1957.752,593.8772,688
832,1959.989,593.9561,694
833,1962.226,594.0350,693
834,1964.462,594.1139,678
835,1966.696,594.1928,691
836,1968.930,594.2717,690
837,1971.164,594.3506,689
838,1973.396,594.4294,695
839,1975.628,594.5083,683
840,1977.858,594.5872,695
841,1980.088,594.6660,678
842,1982.317,594.7448,684
843,1984.546,594.8237,698
844,1986.773,594.9025,689
845,1989.000,594.9813,680
846,1991.226,595.0601,692
847,1993.451,595.1389,684
848,1995.675,595.2177,694
849,1997.898,595.2965,684
850,2000.121,595.3753,693
851,2002.343,595.4540,704
852,2004.564,595.5328,690
853,2006.784,595.6115,699
854,2009.003,595.6903,689
855,2011.222,595.7690,690
856,2013.439,595.8477,697
857,2015.656,595.9264,703
858,2017.872,596.0052,680
859,2020.087,596.0839,691
860,2022.302,596.1626,687
861,2024.516,596.2412,683
862,2026.728,596.3199,684
863,2028.940,596.3986,683
864,2031.152,596.4772,691
865,2033.362,596.5559,696
866,2035.571,596.6345,698
867,2037.780,596.7132,689
868,2039.988,596.7918,689
869,2042.195,596.8704,688
870,2044.402,596.9490,684
871,2046.607,597.0276,689
872,2048.812,597.1062,683
873,2051.016,597.1848,683
874,2053.219,597.2634,701
875,2055.421,597.3420,682
876,2057.623,597.4205,702
877,2059.823,597.4991,689
878,2062.023,597.5776,688
879,2064.222,597.6562,693
880,2066.420,597.7347,682
881,2068.618,597.8132,682
882,2070.815,597.8917,686
883,2073.010,597.9702,681
884,2075.205,598.0487,690
885,2077.400,598.1272,690
886,2079.593,598.2057,694
887,2081.786,598.2842,691
888,2083.978,598.3627,686
889,2086.169,598.4411,678
890,2088.359,598.5196,691
891,2090.548,598.5980,683
892,2092.737,598.6764,686
893,2094.925,598.7549,695
894,2097.112,598.8333,689
895,2099.298,598.9117,680
896,2101.483,598.9901,686
897,2103.668,599.0685,679
898,2105.852,599.1469,690
899,2108.035,599.2252,701
900,2110.217,599.3036,689
901,2112.398,599.3820,685
902,2114.579,599.4603,685
903,2116.759,599.5386,691
904,2118.938,599.6170,697
905,2121.116,599.6953,699
906,2123.293,599.7736,688
907,2125.470,599.8519,695
908,2127.646,599.9302,689
909,2129.821,600.0085,698
910,2131.995,600.0868,681
911,2134.169,600.1651,688
912,2136.341,600.2434,688
913,2138.513,600.3216,687
914,2140.684,600.3999,683
915,2142.854,600.4781,690
916,2145.024,600.5564,692
917,2147.193,600.6346,686
918,2149.360,600.7128,691
919,2151.528,600.7910,680
920,2153.694,600.8692,695
921,2155.859,600.9474,691
922,2158.024,601.0256,697
923,2160.188,601.1038,678
924,2162.351,601.1819,695
925,2164.514,601.2601,685
926,2166.675,601.3383,689
927,2168.836,601.4164,681
928,2170.996,601.4945,689
929,2173.155,601.5727,685
930,2175.314,601.6508,689
931,2177.471,601.7289,691
932,2179.628,601.8070,693
933,2181.784,601.8851,678
934,2183.939,601.9632,688
935,2186.094,602.0413,680
936,2188.247,602.1194,687
937,2190.400,602.1974,682
938,2192.553,602.2755,676
939,2194.704,602.3535,694
940,2196.854,602.4316,690
941,2199.004,602.5096,692
942,2201.153,602.5876,677
943,2203.301,602.6656,684
944,2205.449,602.7436,688
945,2207.595,602.8216,684
946,2209.741,602.8996,689
947,2211.886,602.9776,685
948,2214.031,603.0556,690
949,2216.174,603.1335,681
950,2218.317,603.2115,685
951,2220.459,603.2894,679
952,2222.600,603.3674,681
953,2224.740,603.4453,688
954,2226.880,603.5232,690
955,2229.019,603.6011,686
956,2231.157,603.6790,687
957,2233.294,603.7569,690
958,2235.430,603.8348,678
959,2237.566,603.9127,682
960,2239.701,603.9906,699
961,2241.835,604.0684,682
962,2243.969,604.1463,694
963,2246.101,604.2242,685
964,2248.233,604.3020,686
965,2250.364,604.3798,686
966,2252.494,604.4576,691
967,2254.624,604.5355,695
968,2256.752,604.6133,688
969,2258.880,604.6911,688
970,2261.008,604.7689,680
971,2263.134,604.8466,696
972,2265.260,604.9244,686
973,2267.384,605.0022,683
974,2269.508,605.0799,683
975,2271.632,605.1577,694
976,2273.754,605.2354,677
977,2275.876,605.3132,683
978,2277.997,605.3909,675
979,2280.117,605.4686,682
980,2282.237,605.5463,695
981,2284.355,605.6240,674
982,2286.473,605.7017,676
983,2288.590,605.7794,687
984,2290.707,605.8570,691
985,2292.822,605.9347,687
986,2294.937,606.0124,687
987,2297.051,606.0900,674
988,2299.164,606.1676,685
989,2301.277,606.2453,692
990,2303.389,606.3229,675
991,2305.499,606.4005,693
992,2307.610,606.4781,694
993,2309.719,606.5557,693
994,2311.828,606.6333,699
995,2313.936,606.7109,691
996,2316.043,606.7885,679
997,2318.149,606.8660,688
998,2320.255,606.9436,689
999,2322.360,607.0211,687
1000,2324.464,607.0987,682
1001,2326.567,607.1762,681
1002,2328.670,607.2537,680
1003,2330.771,607.3312,687
1004,2332.872,607.4088,694
1005,2334.973,607.4862,688
1006,2337.072,607.5637,691
1007,2339.171,607.6412,691
1008,2341.269,607.7187,676
1009,2343.366,607.7962,681
1010,2345.462,607.8736,681
1011,2347.558,607.9511,672
1012,2349.653,608.0285,676
1013,2351.747,608.1059,685
1014,2353.841,608.1834,684
