# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
165,264.489,539.6141,256.0
166,267.369,539.6980,254.0
167,270.247,539.7818,251.0
168,273.125,539.8657,256.0
169,276.001,539.9495,253.0
170,278.876,540.0334,248.0
171,281.750,540.1172,254.0
172,284.623,540.2010,255.0
173,287.494,540.2848,259.0
174,290.365,540.3686,252.0
175,293.234,540.4524,253.0
176,296.103,540.5362,249.0
177,298.970,540.6200,260.0
178,301.836,540.7038,248.0
179,304.701,540.7876,259.0
180,307.565,540.8713,256.0
181,310.428,540.9551,249.0
182,313.290,541.0389,252.0
183,316.150,541.1226,254.0
184,319.010,541.2064,256.0
185,321.868,541.2901,249.0
186,324.726,541.3738,251.0
187,327.582,541.4575,253.0
188,330.437,541.5413,254.0
189,333.291,541.6250,256.0
190,336.144,541.7087,256.0
191,338.995,541.7924,257.0
192,341.846,541.8761,254.0
193,344.696,541.9597,248.0
194,347.544,542.0434,247.0
195,350.391,542.1271,246.0
196,353.237,542.2108,249.0
197,356.083,542.2944,247.0
198,358.927,542.3781,249.0
199,361.769,542.4617,255.0
200,364.611,542.5453,251.0
201,367.452,542.6290,242.0
202,370.292,542.7126,257.0
203,373.130,542.7962,255.0
204,375.967,542.8798,248.0
205,378.804,542.9634,252.0
206,381.639,543.0470,251.0
207,384.473,543.1306,252.0
208,387.306,543.2142,253.0
209,390.138,543.2978,256.0
210,392.969,543.3813,256.0
211,395.799,543.4649,249.0
212,398.627,543.5485,252.0
213,401.455,543.6320,253.0
214,404.281,543.7156,253.0
215,407.106,543.7991,252.0
216,409.931,543.8826,253.0
217,412.754,543.9662,256.0
218,415.576,544.0497,256.0
219,418.397,544.1332,251.0
220,421.217,544.2167,251.0
221,424.035,544.3002,252.0
222,426.853,544.3837,254.0
223,429.670,544.4672,252.0
224,432.485,544.5506,249.0
225,435.300,544.6341,257.0
226,438.113,544.7176,250.0
227,440.925,544.8010,249.0
228,443.736,544.8845,247.0
229,446.546,544.9679,255.0
230,449.355,545.0514,252.0
231,452.163,545.1348,247.0
232,454.970,545.2182,248.0
233,457.776,545.3016,250.0
234,460.581,545.3850,248.0
235,463.384,545.4684,253.0
236,466.187,545.5518,249.0
237,468.988,545.6352,252.0
238,471.788,545.7186,250.0
239,474.587,545.8020,249.0
240,477.386,545.8854,250.0
241,480.183,545.9687,252.0
242,482.979,546.0521,251.0
243,485.774,546.1354,251.0
244,488.567,546.2188,255.0
245,491.360,546.3021,249.0
246,494.152,546.3854,251.0
247,496.942,546.4687,254.0
248,499.732,546.5521,250.0
249,502.520,546.6354,248.0
250,505.308,546.7187,254.0
251,508.094,546.8020,249.0
252,510.879,546.8853,250.0
253,513.663,546.9685,248.0
254,516.446,547.0518,254.0
255,519.228,547.1351,253.0
256,522.009,547.2183,257.0
257,524.789,547.3016,255.0
258,527.568,547.3848,254.0
259,530.346,547.4681,254.0
260,533.122,547.5513,254.0
261,535.898,547.6345,258.0
262,538.672,547.7178,251.0
263,541.446,547.8010,252.0
264,544.218,547.8842,251.0
265,546.989,547.9674,255.0
266,549.760,548.0506,249.0
267,552.529,548.1338,247.0
268,555.297,548.2169,256.0
269,558.064,548.3001,256.0
270,560.830,548.3833,255.0
271,563.595,548.4664,256.0
272,566.358,548.5496,247.0
273,569.121,548.6327,254.0
274,571.883,548.7159,253.0
275,574.643,548.7990,254.0
276,577.403,548.8821,255.0
277,580.162,548.9653,254.0
278,582.919,549.0484,252.0
279,585.675,549.1315,250.0
280,588.431,549.2146,251.0
281,591.185,549.2977,249.0
282,593.938,549.3807,250.0
283,596.690,549.4638,250.0
284,599.441,549.5469,255.0
285,602.191,549.6300,254.0
286,604.940,549.7130,249.0
287,607.688,549.7961,254.0
288,610.435,549.8791,252.0
289,613.181,549.9621,251.0
290,615.926,550.0452,250.0
291,618.669,550.1282,251.0
292,621.412,550.2112,256.0
293,624.153,550.2942,251.0
294,626.894,550.3772,256.0
295,629.633,550.4602,251.0
296,632.372,550.5432,250.0
297,635.109,550.6262,252.0
298,637.845,550.7092,253.0
299,640.581,550.7921,255.0
300,643.315,550.8751,253.0
301,646.048,550.9580,251.0
302,648.780,551.0410,256.0
303,651.511,551.1239,254.0
304,654.241,551.2069,251.0
305,656.970,551.2898,255.0
306,659.698,551.3727,247.0
307,662.425,551.4556,253.0
308,665.151,551.5385,258.0
309,667.875,551.6214,257.0
310,670.599,551.7043,255.0
311,673.322,551.7872,253.0
312,676.043,551.8701,248.0
313,678.764,551.9529,262.0
314,681.483,552.0358,247.0
315,684.202,552.1187,251.0
316,686.919,552.2015,251.0
317,689.636,552.2844,254.0
318,692.351,552.3672,254.0
319,695.065,552.4500,252.0
320,697.779,552.5328,249.0
321,700.491,552.6157,251.0
322,703.202,552.6985,249.0
323,705.912,552.7813,255.0
324,708.621,552.8641,255.0
325,711.329,552.9468,248.0
326,714.036,553.0296,249.0
327,716.742,553.1124,254.0
328,719.447,553.1952,252.0
329,722.151,553.2779,252.0
330,724.854,553.3607,257.0
331,727.556,553.4434,255.0
332,730.257,553.5262,253.0
333,732.957,553.6089,252.0
334,735.655,553.6916,256.0
335,738.353,553.7743,258.0
336,741.050,553.8570,258.0
337,743.745,553.9397,253.0
338,746.440,554.0224,252.0
339,749.134,554.1051,258.0
340,751.826,554.1878,250.0
341,754.518,554.2705,254.0
342,757.208,554.3532,255.0
343,759.898,554.4358,253.0
344,762.586,554.5185,261.0
345,765.273,554.6011,250.0
346,767.960,554.6838,259.0
347,770.645,554.7664,258.0
348,773.329,554.8490,255.0
349,776.013,554.9316,261.0
350,778.695,555.0142,256.0
351,781.376,555.0969,253.0
352,784.056,555.1794,256.0
353,786.736,555.2620,258.0
354,789.414,555.3446,252.0
355,792.091,555.4272,254.0
356,794.767,555.5098,248.0
357,797.442,555.5923,256.0
358,800.116,555.6749,255.0
359,802.789,555.7574,256.0
360,805.461,555.8400,254.0
361,808.132,555.9225,255.0
362,810.802,556.0050,253.0
363,813.471,556.0876,258.0
364,816.139,556.1701,257.0
365,818.806,556.2526,260.0
366,821.472,556.3351,255.0
367,824.137,556.4176,261.0
368,826.801,556.5001,263.0
369,829.463,556.5825,258.0
370,832.125,556.6650,258.0
371,834.786,556.7475,256.0
372,837.446,556.8299,246.0
373,840.105,556.9124,262.0
374,842.762,556.9948,257.0
375,845.419,557.0773,263.0
376,848.075,557.1597,263.0
377,850.730,557.2421,257.0
378,853.383,557.3245,259.0
379,856.036,557.4069,254.0
380,858.688,557.4893,257.0
381,861.338,557.5717,261.0
382,863.988,557.6541,256.0
383,866.637,557.7365,263.0
384,869.284,557.8189,259.0
385,871.931,557.9012,267.0
386,874.576,557.9836,263.0
387,877.221,558.0659,264.0
388,879.865,558.1483,266.0
389,882.507,558.2306,265.0
390,885.149,558.3129,261.0
391,887.789,558.3953,260.0
392,890.429,558.4776,263.0
393,893.067,558.5599,264.0
394,895.705,558.6422,267.0
395,898.341,558.7245,265.0
396,900.977,558.8068,259.0
397,903.611,558.8890,260.0
398,906.245,558.9713,265.0
399,908.878,559.0536,256.0
400,911.509,559.1358,259.0
401,914.140,559.2181,265.0
402,916.769,559.3003,266.0
403,919.398,559.3826,258.0
404,922.025,559.4648,263.0
405,924.652,559.5470,268.0
406,927.277,559.6292,265.0
407,929.902,559.7114,275.0
408,932.525,559.7936,264.0
409,935.148,559.8758,267.0
410,937.769,559.9580,268.0
411,940.390,560.0402,272.0
412,943.009,560.1224,270.0
413,945.628,560.2045,266.0
414,948.245,560.2867,264.0
415,950.862,560.3688,274.0
416,953.477,560.4510,272.0
417,956.092,560.5331,270.0
418,958.705,560.6153,272.0
419,961.318,560.6974,269.0
420,963.929,560.7795,270.0
421,966.540,560.8616,276.0
422,969.150,560.9437,269.0
423,971.758,561.0258,273.0
424,974.366,561.1079,270.0
425,976.972,561.1900,274.0
426,979.578,561.2720,272.0
427,982.182,561.3541,272.0
428,984.786,561.4361,269.0
429,987.389,561.5182,274.0
430,989.990,561.6002,274.0
431,992.591,561.6823,277.0
432,995.191,561.7643,276.0
433,997.789,561.8463,273.0
434,1000.387,561.9283,277.0
435,1002.984,562.0103,279.0
436,1005.579,562.0923,281.0
437,1008.174,562.1743,280.0
438,1010.768,562.2563,281.0
439,1013.361,562.3383,280.0
440,1015.952,562.4203,286.0
441,1018.543,562.5022,284.0
442,1021.133,562.5842,287.0
443,1023.722,562.6661,283.0
444,1026.310,562.7481,288.0
445,1028.896,562.8300,285.0
446,1031.482,562.9119,287.0
447,1034.067,562.9938,294.0
448,1036.651,563.0758,291.0
449,1039.234,563.1577,289.0
450,1041.816,563.2396,291.0
451,1044.397,563.3215,298.0
452,1046.977,563.4033,287.0
453,1049.556,563.4852,297.0
454,1052.134,563.5671,298.0
455,1054.711,563.6489,299.0
456,1057.287,563.7308,295.0
457,1059.862,563.8126,294.0
458,1062.436,563.8945,301.0
459,1065.009,563.9763,302.0
460,1067.581,564.0581,304.0
461,1070.153,564.1400,303.0
462,1072.723,564.2218,305.0
463,1075.292,564.3036,308.0
464,1077.860,564.3854,305.0
465,1080.428,564.4671,299.0
466,1082.994,564.5489,304.0
467,1085.559,564.6307,305.0
468,1088.124,564.7125,304.0
469,1090.687,564.7942,312.0
470,1093.249,564.8760,303.0
471,1095.811,564.9577,308.0
472,1098.371,565.0395,311.0
473,1100.931,565.1212,308.0
474,1103.489,565.2029,315.0
475,1106.047,565.2846,313.0
476,1108.604,565.3663,311.0
477,1111.159,565.4480,311.0
478,1113.714,565.5297,317.0
479,1116.268,565.6114,318.0
480,1118.820,565.6931,324.0
481,1121.372,565.7748,320.0
482,1123.923,565.8564,308.0
483,1126.473,565.9381,322.0
484,1129.022,566.0197,328.0
485,1131.570,566.1014,328.0
486,1134.116,566.1830,328.0
487,1136.662,566.2646,328.0
488,1139.207,566.3462,320.0
489,1141.752,566.4279,331.0
490,1144.295,566.5095,338.0
491,1146.837,566.5911,334.0
492,1149.378,566.6726,332.0
493,1151.918,566.7542,339.0
494,1154.457,566.8358,332.0
495,1156.996,566.9174,335.0
496,1159.533,566.9989,343.0
497,1162.069,567.0805,337.0
498,1164.605,567.1620,344.0
499,1167.139,567.2436,340.0
500,1169.673,567.3251,347.0
501,1172.205,567.4066,345.0
502,1174.737,567.4881,352.0
503,1177.267,567.5696,340.0
504,1179.797,567.6511,354.0
505,1182.326,567.7326,357.0
506,1184.854,567.8141,359.0
507,1187.380,567.8956,356.0
508,1189.906,567.9771,369.0
509,1192.431,568.0585,363.0
510,1194.955,568.1400,365.0
511,1197.478,568.2214,357.0
512,1200.000,568.3029,370.0
513,1202.521,568.3843,368.0
514,1205.041,568.4657,372.0
515,1207.560,568.5472,372.0
516,1210.079,568.6286,374.0
517,1212.596,568.7100,377.0
518,1215.112,568.7914,369.0
519,1217.628,568.8728,383.0
520,1220.142,568.9542,379.0
521,1222.655,569.0355,389.0
522,1225.168,569.1169,390.0
523,1227.679,569.1983,387.0
524,1230.190,569.2796,399.0
525,1232.700,569.3610,400.0
526,1235.209,569.4423,396.0
527,1237.716,569.5236,398.0
528,1240.223,569.6049,398.0
529,1242.729,569.6863,399.0
530,1245.234,569.7676,404.0
531,1247.738,569.8489,414.0
532,1250.241,569.9302,414.0
533,1252.743,570.0114,416.0
534,1255.244,570.0927,409.0
535,1257.745,570.1740,412.0
536,1260.244,570.2553,420.0
537,1262.742,570.3365,427.0
538,1265.240,570.4178,427.0
539,1267.736,570.4990,425.0
540,1270.232,570.5802,428.0
541,1272.726,570.6615,425.0
542,1275.220,570.7427,438.0
543,1277.713,570.8239,432.0
544,1280.204,570.9051,439.0
545,1282.695,570.9863,452.0
546,1285.185,571.0675,443.0
547,1287.674,571.1487,441.0
548,1290.162,571.2298,451.0
549,1292.649,571.3110,449.0
550,1295.135,571.3922,458.0
551,1297.620,571.4733,454.0
552,1300.105,571.5544,459.0
553,1302.588,571.6356,455.0
554,1305.070,571.7167,463.0
555,1307.552,571.7978,458.0
556,1310.032,571.8789,455.0
557,1312.512,571.9600,466.0
558,1314.991,572.0411,477.0
559,1317.468,572.1222,464.0
560,1319.945,572.2033,475.0
561,1322.421,572.2844,470.0
562,1324.896,572.3655,486.0
563,1327.370,572.4465,489.0
564,1329.843,572.5276,486.0
565,1332.315,572.6086,486.0
566,1334.786,572.6897,481.0
567,1337.257,572.7707,480.0
568,1339.726,572.8517,481.0
569,1342.194,572.9327,477.0
570,1344.662,573.0137,486.0
571,1347.128,573.0947,483.0
572,1349.594,573.1757,482.0
573,1352.059,573.2567,481.0
574,1354.523,573.3377,484.0
575,1356.985,573.4187,482.0
576,1359.447,573.4996,474.0
577,1361.908,573.5806,483.0
578,1364.368,573.6615,478.0
579,1366.828,573.7425,472.0
580,1369.286,573.8234,475.0
581,1371.743,573.9043,475.0
582,1374.200,573.9852,482.0
583,1376.655,574.0661,470.0
584,1379.110,574.1470,469.0
585,1381.563,574.2279,466.0
586,1384.016,574.3088,460.0
587,1386.468,574.3897,453.0
588,1388.919,574.4706,447.0
589,1391.368,574.5514,463.0
590,1393.817,574.6323,459.0
591,1396.266,574.7131,455.0
592,1398.713,574.7940,457.0
593,1401.159,574.8748,456.0
594,1403.604,574.9556,451.0
595,1406.049,575.0365,447.0
596,1408.492,575.1173,451.0
597,1410.935,575.1981,449.0
598,1413.377,575.2789,442.0
599,1415.817,575.3597,447.0
600,1418.257,575.4404,442.0
601,1420.696,575.5212,453.0
602,1423.134,575.6020,434.0
603,1425.571,575.6827,439.0
604,1428.007,575.7635,439.0
605,1430.443,575.8442,436.0
606,1432.877,575.9250,430.0
607,1435.311,576.0057,439.0
608,1437.743,576.0864,439.0
609,1440.175,576.1671,441.0
610,1442.605,576.2478,436.0
611,1445.035,576.3285,439.0
612,1447.464,576.4092,433.0
613,1449.892,576.4899,433.0
614,1452.319,576.5705,438.0
615,1454.745,576.6512,435.0
616,1457.171,576.7319,426.0
617,1459.595,576.8125,428.0
618,1462.018,576.8932,432.0
619,1464.441,576.9738,430.0
620,1466.863,577.0544,427.0
621,1469.283,577.1350,434.0
622,1471.703,577.2157,431.0
623,1474.122,577.2963,439.0
624,1476.540,577.3769,434.0
625,1478.957,577.4574,428.0
626,1481.373,577.5380,429.0
627,1483.789,577.6186,430.0
628,1486.203,577.6992,439.0
629,1488.616,577.7797,434.0
630,1491.029,577.8603,441.0
631,1493.441,577.9408,434.0
632,1495.851,578.0213,442.0
633,1498.261,578.1019,440.0
634,1500.670,578.1824,446.0
635,1503.078,578.2629,437.0
636,1505.486,578.3434,446.0
637,1507.892,578.4239,448.0
638,1510.297,578.5044,447.0
639,1512.702,578.5849,450.0
640,1515.105,578.6653,454.0
641,1517.508,578.7458,457.0
642,1519.910,578.8263,463.0
643,1522.310,578.9067,460.0
644,1524.710,578.9872,457.0
645,1527.110,579.0676,467.0
646,1529.508,579.1480,460.0
647,1531.905,579.2284,476.0
648,1534.301,579.3089,472.0
649,1536.697,579.3893,481.0
650,1539.091,579.4697,483.0
651,1541.485,579.5500,485.0
652,1543.878,579.6304,488.0
653,1546.270,579.7108,498.0
654,1548.661,579.7912,493.0
655,1551.051,579.8715,493.0
656,1553.440,579.9519,500.0
657,1555.829,580.0322,490.0
658,1558.216,580.1125,508.0
659,1560.603,580.1929,502.0
660,1562.988,580.2732,497.0
661,1565.373,580.3535,500.0
662,1567.757,580.4338,496.0
663,1570.140,580.5141,498.0
664,1572.522,580.5944,502.0
665,1574.903,580.6747,496.0
666,1577.284,580.7549,502.0
667,1579.663,580.8352,487.0
668,1582.042,580.9155,497.0
669,1584.419,580.9957,491.0
670,1586.796,581.0759,485.0
671,1589.172,581.1562,476.0
672,1591.547,581.2364,476.0
673,1593.921,581.3166,479.0
674,1596.294,581.3968,467.0
675,1598.667,581.4770,457.0
676,1601.038,581.5572,439.0
677,1603.409,581.6374,442.0
678,1605.778,581.7176,438.0
679,1608.147,581.7978,422.0
680,1610.515,581.8779,413.0
681,1612.882,581.9581,410.0
682,1615.248,582.0382,409.0
683,1617.614,582.1184,402.0
684,1619.978,582.1985,391.0
685,1622.342,582.2786,396.0
686,1624.704,582.3587,380.0
687,1627.066,582.4388,374.0
688,1629.427,582.5189,363.0
689,1631.787,582.5990,370.0
690,1634.146,582.6791,370.0
691,1636.504,582.7592,360.0
692,1638.862,582.8393,352.0
693,1641.218,582.9193,350.0
694,1643.574,582.9994,344.0
695,1645.928,583.0794,342.0
696,1648.282,583.1595,338.0
697,1650.635,583.2395,342.0
698,1652.987,583.3195,334.0
699,1655.339,583.3995,334.0
700,1657.689,583.4795,325.0
701,1660.038,583.5595,330.0
702,1662.387,583.6395,325.0
703,1664.735,583.7195,325.0
704,1667.082,583.7995,322.0
705,1669.428,583.8795,321.0
706,1671.773,583.9594,320.0
707,1674.117,584.0394,318.0
708,1676.460,584.1193,319.0
709,1678.803,584.1992,317.0
710,1681.144,584.2792,319.0
711,1683.485,584.3591,310.0
712,1685.825,584.4390,308.0
713,1688.164,584.5189,314.0
714,1690.502,584.5988,309.0
715,1692.839,584.6787,304.0
716,1695.176,584.7586,308.0
717,1697.511,584.8384,305.0
718,1699.846,584.9183,303.0
719,1702.180,584.9982,306.0
720,1704.513,585.0780,305.0
721,1706.845,585.1579,301.0
722,1709.176,585.2377,307.0
723,1711.506,585.3175,301.0
724,1713.836,585.3973,300.0
725,1716.164,585.4771,306.0
726,1718.492,585.5569,299.0
727,1720.819,585.6367,293.0
728,1723.145,585.7165,294.0
729,1725.470,585.7963,300.0
730,1727.794,585.8761,297.0
731,1730.118,585.9558,303.0
732,1732.440,586.0356,296.0
733,1734.762,586.1153,295.0
734,1737.083,586.1951,293.0
735,1739.403,586.2748,297.0
736,1741.722,586.3545,299.0
737,1744.040,586.4342,292.0
738,1746.358,586.5139,291.0
739,1748.674,586.5936,295.0
740,1750.990,586.6733,289.0
741,1753.305,586.7530,302.0
742,1755.618,586.8327,298.0
743,1757.932,586.9124,292.0
744,1760.244,586.9920,291.0
745,1762.555,587.0717,289.0
746,1764.866,587.1513,292.0
747,1767.175,587.2309,288.0
748,1769.484,587.3106,294.0
749,1771.792,587.3902,289.0
750,1774.099,587.4698,296.0
751,1776.405,587.5494,286.0
752,1778.711,587.6290,288.0
753,1781.015,587.7086,286.0
754,1783.319,587.7882,285.0
755,1785.622,587.8677,289.0
756,1787.924,587.9473,290.0
757,1790.225,588.0269,297.0
758,1792.525,588.1064,291.0
759,1794.824,588.1860,292.0
760,1797.123,588.2655,290.0
761,1799.421,588.3450,294.0
762,1801.718,588.4245,286.0
763,1804.014,588.5040,286.0
764,1806.309,588.5835,283.0
765,1808.603,588.6630,287.0
766,1810.896,588.7425,294.0
767,1813.189,588.8220,283.0
768,1815.481,588.9015,282.0
769,1817.772,588.9809,284.0
770,1820.062,589.0604,287.0
771,1822.351,589.1398,288.0
772,1824.639,589.2192,286.0
773,1826.927,589.2987,285.0
774,1829.213,589.3781,288.0
775,1831.499,589.4575,289.0
776,1833.784,589.5369,279.0
777,1836.068,589.6163,290.0
778,1838.352,589.6957,286.0
779,1840.634,589.7751,276.0
780,1842.916,589.8544,285.0
781,1845.196,589.9338,286.0
782,1847.476,590.0132,278.0
783,1849.755,590.0925,285.0
784,1852.033,590.1719,280.0
785,1854.311,590.2512,286.0
786,1856.587,590.3305,281.0
787,1858.863,590.4098,287.0
788,1861.138,590.4891,283.0
789,1863.412,590.5684,284.0
790,1865.685,590.6477,281.0
791,1867.957,590.7270,277.0
792,1870.229,590.8063,282.0
793,1872.499,590.8856,289.0
794,1874.769,590.9648,285.0
795,1877.038,591.0441,287.0
796,1879.306,591.1233,286.0
797,1881.574,591.2025,283.0
798,1883.840,591.2818,283.0
799,1886.106,591.3610,288.0
800,1888.370,591.4402,290.0
801,1890.634,591.5194,293.0
802,1892.898,591.5986,289.0
803,1895.160,591.6778,287.0
804,1897.421,591.7570,290.0
805,1899.682,591.8361,292.0
806,1901.942,591.9153,284.0
807,1904.200,591.9945,286.0
808,1906.459,592.0736,295.0
809,1908.716,592.1527,290.0
810,1910.972,592.2319,287.0
811,1913.228,592.3110,291.0
812,1915.483,592.3901,293.0
813,1917.736,592.4692,283.0
814,1919.990,592.5483,290.0
815,1922.242,592.6274,291.0
816,1924.493,592.7065,287.0
817,1926.744,592.7856,291.0
818,1928.994,592.8646,291.0
819,1931.243,592.9437,285.0
820,1933.491,593.0227,293.0
821,1935.738,593.1018,293.0
822,1937.984,593.1808,290.0
823,1940.230,593.2598,290.0
824,1942.475,593.3389,288.0
825,1944.719,593.4179,287.0
826,1946.962,593.4969,287.0
827,1949.204,593.5759,288.0
828,1951.446,593.6548,292.0
829,1953.686,593.7338,282.0
830,1955.926,593.8128,288.0
831,1958.165,593.8918,287.0
832,1960.403,593.9707,283.0
833,1962.641,594.0496,291.0
834,1964.877,594.1286,286.0
835,1967.113,594.2075,288.0
836,1969.348,594.2864,293.0
837,1971.582,594.3653,287.0
838,1973.815,594.4443,290.0
839,1976.048,594.5231,291.0
840,1978.279,594.6020,284.0
841,1980.510,594.6809,294.0
842,1982.740,594.7598,289.0
843,1984.969,594.8386,289.0
844,1987.197,594.9175,286.0
845,1989.425,594.9964,285.0
846,1991.651,595.0752,283.0
847,1993.877,595.1540,293.0
848,1996.102,595.2328,292.0
849,1998.326,595.3117,288.0
850,2000.550,595.3905,285.0
851,2002.772,595.4693,288.0
852,2004.994,595.5481,288.0
853,2007.215,595.6268,286.0
854,2009.435,595.7056,291.0
855,2011.655,595.7844,290.0
856,2013.873,595.8631,288.0
857,2016.091,595.9419,286.0
858,2018.307,596.0206,290.0
859,2020.524,596.0994,284.0
860,2022.739,596.1781,289.0
861,2024.953,596.2568,285.0
862,2027.167,596.3355,286.0
863,2029.380,596.4142,289.0
864,2031.591,596.4929,290.0
865,2033.803,596.5716,290.0
866,2036.013,596.6503,290.0
867,2038.222,596.7289,293.0
868,2040.431,596.8076,290.0
869,2042.639,596.8862,290.0
870,2044.846,596.9649,294.0
871,2047.052,597.0435,288.0
872,2049.258,597.1221,289.0
873,2051.463,597.2008,290.0
874,2053.666,597.2794,283.0
875,2055.869,597.3580,288.0
876,2058.072,597.4366,292.0
877,2060.273,597.5151,289.0
878,2062.474,597.5937,295.0
879,2064.673,597.6723,300.0
880,2066.872,597.7509,292.0
881,2069.071,597.8294,288.0
882,2071.268,597.9079,291.0
883,2073.465,597.9865,294.0
884,2075.660,598.0650,297.0
885,2077.855,598.1435,294.0
886,2080.049,598.2220,296.0
887,2082.243,598.3005,290.0
