# laser_power_pct,10.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
174,290.365,540.3686,98.0
175,293.234,540.4524,99.0
176,296.103,540.5362,99.0
177,298.970,540.6200,100.0
178,301.836,540.7038,98.0
179,304.701,540.7876,101.0
180,307.565,540.8713,98.0
181,310.428,540.9551,100.0
182,313.290,541.0389,100.0
183,316.150,541.1226,101.0
184,319.010,541.2064,100.0
185,321.868,541.2901,99.0
186,324.726,541.3738,98.0
187,327.582,541.4575,98.0
188,330.437,541.5413,100.0
189,333.291,541.6250,99.0
190,336.144,541.7087,97.0
191,338.995,541.7924,98.0
192,341.846,541.8761,99.0
193,344.696,541.9597,98.0
194,347.544,542.0434,99.0
195,350.391,542.1271,100.0
196,353.237,542.2108,99.0
197,356.083,542.2944,101.0
198,358.927,542.3781,98.0
199,361.769,542.4617,99.0
200,364.611,542.5453,99.0
201,367.452,542.6290,97.0
202,370.292,542.7126,100.0
203,373.130,542.7962,98.0
204,375.967,542.8798,100.0
205,378.804,542.9634,98.0
206,381.639,543.0470,99.0
207,384.473,543.1306,99.0
208,387.306,543.2142,99.0
209,390.138,543.2978,99.0
210,392.969,543.3813,98.0
211,395.799,543.4649,99.0
212,398.627,543.5485,98.0
213,401.455,543.6320,100.0
214,404.281,543.7156,98.0
215,407.106,543.7991,98.0
216,409.931,543.8826,100.0
217,412.754,543.9662,98.0
218,415.576,544.0497,99.0
219,418.397,544.1332,100.0
220,421.217,544.2167,100.0
221,424.035,544.3002,97.0
222,426.853,544.3837,96.0
223,429.670,544.4672,98.0
224,432.485,544.5506,99.0
225,435.300,544.6341,97.0
226,438.113,544.7176,98.0
227,440.925,544.8010,98.0
228,443.736,544.8845,97.0
229,446.546,544.9679,96.0
230,449.355,545.0514,98.0
231,452.163,545.1348,98.0
232,454.970,545.2182,99.0
233,457.776,545.3016,97.0
234,460.581,545.3850,96.0
235,463.384,545.4684,98.0
236,466.187,545.5518,97.0
237,468.988,545.6352,99.0
238,471.788,545.7186,96.0
239,474.587,545.8020,100.0
240,477.386,545.8854,99.0
241,480.183,545.9687,98.0
242,482.979,546.0521,101.0
243,485.774,546.1354,101.0
244,488.567,546.2188,103.0
245,491.360,546.3021,111.0
246,494.152,546.3854,119.0
247,496.942,546.4687,120.0
248,499.732,546.5521,127.0
249,502.520,546.6354,143.0
250,505.308,546.7187,164.0
251,508.094,546.8020,179.0
252,510.879,546.8853,177.0
253,513.663,546.9685,137.0
254,516.446,547.0518,116.0
255,519.228,547.1351,105.0
256,522.009,547.2183,102.0
257,524.789,547.3016,103.0
258,527.568,547.3848,101.0
259,530.346,547.4681,103.0
260,533.122,547.5513,100.0
261,535.898,547.6345,101.0
262,538.672,547.7178,102.0
263,541.446,547.8010,101.0
264,544.218,547.8842,102.0
265,546.989,547.9674,101.0
266,549.760,548.0506,99.0
267,552.529,548.1338,99.0
268,555.297,548.2169,100.0
269,558.064,548.3001,99.0
270,560.830,548.3833,99.0
271,563.595,548.4664,98.0
272,566.358,548.5496,100.0
273,569.121,548.6327,99.0
274,571.883,548.7159,99.0
275,574.643,548.7990,98.0
276,577.403,548.8821,97.0
277,580.162,548.9653,98.0
278,582.919,549.0484,96.0
279,585.675,549.1315,98.0
280,588.431,549.2146,99.0
281,591.185,549.2977,97.0
282,593.938,549.3807,98.0
283,596.690,549.4638,98.0
284,599.441,549.5469,98.0
285,602.191,549.6300,99.0
286,604.940,549.7130,99.0
287,607.688,549.7961,99.0
288,610.435,549.8791,100.0
289,613.181,549.9621,100.0
290,615.926,550.0452,99.0
291,618.669,550.1282,98.0
292,621.412,550.2112,98.0
293,624.153,550.2942,98.0
294,626.894,550.3772,98.0
295,629.633,550.4602,96.0
296,632.372,550.5432,99.0
297,635.109,550.6262,98.0
298,637.845,550.7092,100.0
299,640.581,550.7921,98.0
300,643.315,550.8751,100.0
301,646.048,550.9580,100.0
302,648.780,551.0410,99.0
303,651.511,551.1239,98.0
304,654.241,551.2069,98.0
305,656.970,551.2898,98.0
306,659.698,551.3727,97.0
307,662.425,551.4556,99.0
308,665.151,551.5385,98.0
309,667.875,551.6214,100.0
310,670.599,551.7043,98.0
311,673.322,551.7872,99.0
312,676.043,551.8701,99.0
313,678.764,551.9529,97.0
314,681.483,552.0358,97.0
315,684.202,552.1187,97.0
316,686.919,552.2015,98.0
317,689.636,552.2844,98.0
318,692.351,552.3672,98.0
319,695.065,552.4500,99.0
320,697.779,552.5328,99.0
321,700.491,552.6157,98.0
322,703.202,552.6985,98.0
323,705.912,552.7813,98.0
324,708.621,552.8641,97.0
325,711.329,552.9468,99.0
326,714.036,553.0296,100.0
327,716.742,553.1124,99.0
328,719.447,553.1952,99.0
329,722.151,553.2779,97.0
330,724.854,553.3607,100.0
331,727.556,553.4434,99.0
332,730.257,553.5262,100.0
333,732.957,553.6089,100.0
334,735.655,553.6916,101.0
335,738.353,553.7743,101.0
336,741.050,553.8570,101.0
337,743.745,553.9397,100.0
338,746.440,554.0224,102.0
339,749.134,554.1051,101.0
340,751.826,554.1878,100.0
341,754.518,554.2705,100.0
342,757.208,554.3532,99.0
343,759.898,554.4358,100.0
344,762.586,554.5185,98.0
345,765.273,554.6011,98.0
346,767.960,554.6838,97.0
347,770.645,554.7664,97.0
348,773.329,554.8490,100.0
349,776.013,554.9316,98.0
350,778.695,555.0142,98.0
351,781.376,555.0969,100.0
352,784.056,555.1794,98.0
353,786.736,555.2620,100.0
354,789.414,555.3446,99.0
355,792.091,555.4272,97.0
356,794.767,555.5098,99.0
357,797.442,555.5923,99.0
358,800.116,555.6749,99.0
359,802.789,555.7574,101.0
360,805.461,555.8400,100.0
361,808.132,555.9225,100.0
362,810.802,556.0050,100.0
363,813.471,556.0876,98.0
364,816.139,556.1701,99.0
365,818.806,556.2526,98.0
366,821.472,556.3351,98.0
367,824.137,556.4176,99.0
368,826.801,556.5001,99.0
369,829.463,556.5825,99.0
370,832.125,556.6650,99.0
371,834.786,556.7475,97.0
372,837.446,556.8299,100.0
373,840.105,556.9124,99.0
374,842.762,556.9948,100.0
375,845.419,557.0773,101.0
376,848.075,557.1597,101.0
377,850.730,557.2421,98.0
378,853.383,557.3245,99.0
379,856.036,557.4069,99.0
380,858.688,557.4893,98.0
381,861.338,557.5717,99.0
382,863.988,557.6541,99.0
383,866.637,557.7365,100.0
384,869.284,557.8189,98.0
385,871.931,557.9012,100.0
386,874.576,557.9836,101.0
387,877.221,558.0659,101.0
388,879.865,558.1483,104.0
389,882.507,558.2306,102.0
390,885.149,558.3129,104.0
391,887.789,558.3953,103.0
392,890.429,558.4776,100.0
393,893.067,558.5599,103.0
394,895.705,558.6422,98.0
395,898.341,558.7245,99.0
396,900.977,558.8068,102.0
397,903.611,558.8890,103.0
398,906.245,558.9713,101.0
399,908.878,559.0536,100.0
400,911.509,559.1358,99.0
401,914.140,559.2181,102.0
402,916.769,559.3003,99.0
403,919.398,559.3826,99.0
404,922.025,559.4648,99.0
405,924.652,559.5470,99.0
406,927.277,559.6292,102.0
407,929.902,559.7114,102.0
408,932.525,559.7936,101.0
409,935.148,559.8758,101.0
410,937.769,559.9580,102.0
411,940.390,560.0402,102.0
412,943.009,560.1224,104.0
413,945.628,560.2045,103.0
414,948.245,560.2867,102.0
415,950.862,560.3688,103.0
416,953.477,560.4510,103.0
417,956.092,560.5331,102.0
418,958.705,560.6153,103.0
419,961.318,560.6974,104.0
420,963.929,560.7795,102.0
421,966.540,560.8616,103.0
422,969.150,560.9437,104.0
423,971.758,561.0258,102.0
424,974.366,561.1079,102.0
425,976.972,561.1900,102.0
426,979.578,561.2720,102.0
427,982.182,561.3541,102.0
428,984.786,561.4361,100.0
429,987.389,561.5182,98.0
430,989.990,561.6002,101.0
431,992.591,561.6823,100.0
432,995.191,561.7643,100.0
433,997.789,561.8463,101.0
434,1000.387,561.9283,101.0
435,1002.984,562.0103,100.0
436,1005.579,562.0923,101.0
437,1008.174,562.1743,102.0
438,1010.768,562.2563,101.0
439,1013.361,562.3383,98.0
440,1015.952,562.4203,99.0
441,1018.543,562.5022,100.0
442,1021.133,562.5842,102.0
443,1023.722,562.6661,98.0
444,1026.310,562.7481,99.0
445,1028.896,562.8300,100.0
446,1031.482,562.9119,99.0
447,1034.067,562.9938,101.0
448,1036.651,563.0758,98.0
449,1039.234,563.1577,97.0
450,1041.816,563.2396,98.0
451,1044.397,563.3215,99.0
452,1046.977,563.4033,99.0
453,1049.556,563.4852,99.0
454,1052.134,563.5671,99.0
455,1054.711,563.6489,99.0
456,1057.287,563.7308,100.0
457,1059.862,563.8126,100.0
458,1062.436,563.8945,98.0
459,1065.009,563.9763,101.0
460,1067.581,564.0581,100.0
461,1070.153,564.1400,99.0
462,1072.723,564.2218,98.0
463,1075.292,564.3036,99.0
464,1077.860,564.3854,100.0
465,1080.428,564.4671,100.0
466,1082.994,564.5489,101.0
467,1085.559,564.6307,100.0
468,1088.124,564.7125,101.0
469,1090.687,564.7942,101.0
470,1093.249,564.8760,102.0
471,1095.811,564.9577,101.0
472,1098.371,565.0395,101.0
473,1100.931,565.1212,102.0
474,1103.489,565.2029,100.0
475,1106.047,565.2846,100.0
476,1108.604,565.3663,99.0
477,1111.159,565.4480,99.0
478,1113.714,565.5297,101.0
479,1116.268,565.6114,99.0
480,1118.820,565.6931,99.0
481,1121.372,565.7748,99.0
482,1123.923,565.8564,101.0
483,1126.473,565.9381,98.0
484,1129.022,566.0197,99.0
485,1131.570,566.1014,98.0
486,1134.116,566.1830,99.0
487,1136.662,566.2646,102.0
488,1139.207,566.3462,102.0
489,1141.752,566.4279,101.0
490,1144.295,566.5095,103.0
491,1146.837,566.5911,102.0
492,1149.378,566.6726,102.0
493,1151.918,566.7542,102.0
494,1154.457,566.8358,99.0
495,1156.996,566.9174,102.0
496,1159.533,566.9989,100.0
497,1162.069,567.0805,101.0
498,1164.605,567.1620,100.0
499,1167.139,567.2436,101.0
500,1169.673,567.3251,100.0
501,1172.205,567.4066,101.0
502,1174.737,567.4881,101.0
503,1177.267,567.5696,103.0
504,1179.797,567.6511,100.0
505,1182.326,567.7326,102.0
506,1184.854,567.8141,100.0
507,1187.380,567.8956,103.0
508,1189.906,567.9771,101.0
509,1192.431,568.0585,102.0
510,1194.955,568.1400,103.0
511,1197.478,568.2214,104.0
512,1200.000,568.3029,106.0
513,1202.521,568.3843,104.0
514,1205.041,568.4657,102.0
515,1207.560,568.5472,105.0
516,1210.079,568.6286,106.0
517,1212.596,568.7100,105.0
518,1215.112,568.7914,104.0
519,1217.628,568.8728,103.0
520,1220.142,568.9542,104.0
521,1222.655,569.0355,104.0
522,1225.168,569.1169,103.0
523,1227.679,569.1983,102.0
524,1230.190,569.2796,103.0
525,1232.700,569.3610,106.0
526,1235.209,569.4423,104.0
527,1237.716,569.5236,106.0
528,1240.223,569.6049,104.0
529,1242.729,569.6863,103.0
530,1245.234,569.7676,103.0
531,1247.738,569.8489,104.0
532,1250.241,569.9302,103.0
533,1252.743,570.0114,105.0
534,1255.244,570.0927,103.0
535,1257.745,570.1740,103.0
536,1260.244,570.2553,103.0
537,1262.742,570.3365,103.0
538,1265.240,570.4178,103.0
539,1267.736,570.4990,105.0
540,1270.232,570.5802,107.0
541,1272.726,570.6615,108.0
542,1275.220,570.7427,109.0
543,1277.713,570.8239,108.0
544,1280.204,570.9051,108.0
545,1282.695,570.9863,110.0
546,1285.185,571.0675,110.0
547,1287.674,571.1487,107.0
548,1290.162,571.2298,105.0
549,1292.649,571.3110,106.0
550,1295.135,571.3922,107.0
551,1297.620,571.4733,104.0
552,1300.105,571.5544,104.0
553,1302.588,571.6356,106.0
554,1305.070,571.7167,107.0
555,1307.552,571.7978,107.0
556,1310.032,571.8789,107.0
557,1312.512,571.9600,110.0
558,1314.991,572.0411,112.0
559,1317.468,572.1222,112.0
560,1319.945,572.2033,110.0
561,1322.421,572.2844,113.0
562,1324.896,572.3655,114.0
563,1327.370,572.4465,113.0
564,1329.843,572.5276,112.0
565,1332.315,572.6086,113.0
566,1334.786,572.6897,110.0
567,1337.257,572.7707,111.0
568,1339.726,572.8517,113.0
569,1342.194,572.9327,113.0
570,1344.662,573.0137,111.0
571,1347.128,573.0947,114.0
572,1349.594,573.1757,120.0
573,1352.059,573.2567,118.0
574,1354.523,573.3377,119.0
575,1356.985,573.4187,115.0
576,1359.447,573.4996,113.0
577,1361.908,573.5806,113.0
578,1364.368,573.6615,113.0
579,1366.828,573.7425,112.0
580,1369.286,573.8234,110.0
581,1371.743,573.9043,110.0
582,1374.200,573.9852,107.0
583,1376.655,574.0661,106.0
584,1379.110,574.1470,105.0
585,1381.563,574.2279,104.0
586,1384.016,574.3088,105.0
587,1386.468,574.3897,103.0
588,1388.919,574.4706,105.0
589,1391.368,574.5514,105.0
590,1393.817,574.6323,104.0
591,1396.266,574.7131,104.0
592,1398.713,574.7940,104.0
593,1401.159,574.8748,102.0
594,1403.604,574.9556,105.0
595,1406.049,575.0365,102.0
596,1408.492,575.1173,105.0
597,1410.935,575.1981,101.0
598,1413.377,575.2789,104.0
599,1415.817,575.3597,103.0
600,1418.257,575.4404,104.0
601,1420.696,575.5212,101.0
602,1423.134,575.6020,103.0
603,1425.571,575.6827,104.0
604,1428.007,575.7635,102.0
605,1430.443,575.8442,105.0
606,1432.877,575.9250,106.0
607,1435.311,576.0057,105.0
608,1437.743,576.0864,107.0
609,1440.175,576.1671,106.0
610,1442.605,576.2478,105.0
611,1445.035,576.3285,107.0
612,1447.464,576.4092,106.0
613,1449.892,576.4899,105.0
614,1452.319,576.5705,108.0
615,1454.745,576.6512,109.0
616,1457.171,576.7319,108.0
617,1459.595,576.8125,109.0
618,1462.018,576.8932,109.0
619,1464.441,576.9738,109.0
620,1466.863,577.0544,107.0
621,1469.283,577.1350,108.0
622,1471.703,577.2157,105.0
623,1474.122,577.2963,106.0
624,1476.540,577.3769,103.0
625,1478.957,577.4574,103.0
626,1481.373,577.5380,103.0
627,1483.789,577.6186,101.0
628,1486.203,577.6992,100.0
629,1488.616,577.7797,101.0
630,1491.029,577.8603,103.0
631,1493.441,577.9408,102.0
632,1495.851,578.0213,102.0
633,1498.261,578.1019,103.0
634,1500.670,578.1824,102.0
635,1503.078,578.2629,101.0
636,1505.486,578.3434,102.0
637,1507.892,578.4239,103.0
638,1510.297,578.5044,101.0
639,1512.702,578.5849,100.0
640,1515.105,578.6653,101.0
641,1517.508,578.7458,102.0
642,1519.910,578.8263,101.0
643,1522.310,578.9067,101.0
644,1524.710,578.9872,100.0
645,1527.110,579.0676,102.0
646,1529.508,579.1480,102.0
647,1531.905,579.2284,103.0
648,1534.301,579.3089,101.0
649,1536.697,579.3893,103.0
650,1539.091,579.4697,103.0
651,1541.485,579.5500,103.0
652,1543.878,579.6304,103.0
653,1546.270,579.7108,102.0
654,1548.661,579.7912,101.0
655,1551.051,579.8715,103.0
656,1553.440,579.9519,103.0
657,1555.829,580.0322,102.0
658,1558.216,580.1125,101.0
659,1560.603,580.1929,103.0
660,1562.988,580.2732,101.0
661,1565.373,580.3535,101.0
662,1567.757,580.4338,100.0
663,1570.140,580.5141,103.0
664,1572.522,580.5944,101.0
665,1574.903,580.6747,101.0
666,1577.284,580.7549,100.0
667,1579.663,580.8352,101.0
668,1582.042,580.9155,102.0
669,1584.419,580.9957,103.0
670,1586.796,581.0759,103.0
671,1589.172,581.1562,103.0
672,1591.547,581.2364,102.0
673,1593.921,581.3166,102.0
674,1596.294,581.3968,101.0
675,1598.667,581.4770,102.0
676,1601.038,581.5572,103.0
677,1603.409,581.6374,102.0
678,1605.778,581.7176,101.0
679,1608.147,581.7978,103.0
680,1610.515,581.8779,104.0
681,1612.882,581.9581,101.0
682,1615.248,582.0382,102.0
683,1617.614,582.1184,102.0
684,1619.978,582.1985,101.0
685,1622.342,582.2786,100.0
686,1624.704,582.3587,100.0
687,1627.066,582.4388,101.0
688,1629.427,582.5189,99.0
689,1631.787,582.5990,101.0
690,1634.146,582.6791,101.0
691,1636.504,582.7592,100.0
692,1638.862,582.8393,102.0
693,1641.218,582.9193,99.0
694,1643.574,582.9994,99.0
695,1645.928,583.0794,99.0
696,1648.282,583.1595,101.0
697,1650.635,583.2395,101.0
698,1652.987,583.3195,100.0
699,1655.339,583.3995,101.0
700,1657.689,583.4795,101.0
701,1660.038,583.5595,101.0
702,1662.387,583.6395,100.0
703,1664.735,583.7195,101.0
704,1667.082,583.7995,100.0
705,1669.428,583.8795,100.0
706,1671.773,583.9594,100.0
707,1674.117,584.0394,100.0
708,1676.460,584.1193,101.0
709,1678.803,584.1992,101.0
710,1681.144,584.2792,100.0
711,1683.485,584.3591,100.0
712,1685.825,584.4390,103.0
713,1688.164,584.5189,101.0
714,1690.502,584.5988,101.0
715,1692.839,584.6787,100.0
716,1695.176,584.7586,101.0
717,1697.511,584.8384,99.0
718,1699.846,584.9183,101.0
719,1702.180,584.9982,104.0
720,1704.513,585.0780,103.0
721,1706.845,585.1579,102.0
722,1709.176,585.2377,102.0
723,1711.506,585.3175,100.0
724,1713.836,585.3973,101.0
725,1716.164,585.4771,102.0
726,1718.492,585.5569,101.0
727,1720.819,585.6367,101.0
728,1723.145,585.7165,100.0
729,1725.470,585.7963,102.0
730,1727.794,585.8761,102.0
731,1730.118,585.9558,101.0
732,1732.440,586.0356,102.0
733,1734.762,586.1153,101.0
734,1737.083,586.1951,101.0
735,1739.403,586.2748,103.0
736,1741.722,586.3545,102.0
737,1744.040,586.4342,102.0
738,1746.358,586.5139,102.0
739,1748.674,586.5936,101.0
740,1750.990,586.6733,99.0
741,1753.305,586.7530,102.0
742,1755.618,586.8327,101.0
743,1757.932,586.9124,102.0
744,1760.244,586.9920,99.0
745,1762.555,587.0717,103.0
746,1764.866,587.1513,98.0
747,1767.175,587.2309,103.0
748,1769.484,587.3106,103.0
749,1771.792,587.3902,101.0
750,1774.099,587.4698,101.0
751,1776.405,587.5494,102.0
752,1778.711,587.6290,100.0
753,1781.015,587.7086,101.0
754,1783.319,587.7882,100.0
755,1785.622,587.8677,101.0
756,1787.924,587.9473,99.0
757,1790.225,588.0269,100.0
758,1792.525,588.1064,102.0
759,1794.824,588.1860,100.0
760,1797.123,588.2655,102.0
761,1799.421,588.3450,101.0
762,1801.718,588.4245,102.0
763,1804.014,588.5040,100.0
764,1806.309,588.5835,101.0
765,1808.603,588.6630,101.0
766,1810.896,588.7425,101.0
767,1813.189,588.8220,100.0
768,1815.481,588.9015,103.0
769,1817.772,588.9809,101.0
770,1820.062,589.0604,99.0
771,1822.351,589.1398,100.0
772,1824.639,589.2192,102.0
773,1826.927,589.2987,101.0
774,1829.213,589.3781,102.0
775,1831.499,589.4575,100.0
776,1833.784,589.5369,102.0
777,1836.068,589.6163,103.0
778,1838.352,589.6957,101.0
779,1840.634,589.7751,101.0
780,1842.916,589.8544,102.0
781,1845.196,589.9338,100.0
782,1847.476,590.0132,102.0
783,1849.755,590.0925,101.0
784,1852.033,590.1719,100.0
785,1854.311,590.2512,100.0
786,1856.587,590.3305,102.0
787,1858.863,590.4098,101.0
788,1861.138,590.4891,101.0
789,1863.412,590.5684,101.0
790,1865.685,590.6477,101.0
791,1867.957,590.7270,102.0
792,1870.229,590.8063,102.0
793,1872.499,590.8856,102.0
794,1874.769,590.9648,103.0
795,1877.038,591.0441,102.0
796,1879.306,591.1233,101.0
797,1881.574,591.2025,100.0
798,1883.840,591.2818,100.0
799,1886.106,591.3610,101.0
800,1888.370,591.4402,100.0
801,1890.634,591.5194,102.0
802,1892.898,591.5986,102.0
803,1895.160,591.6778,103.0
804,1897.421,591.7570,103.0
805,1899.682,591.8361,101.0
806,1901.942,591.9153,102.0
807,1904.200,591.9945,102.0
808,1906.459,592.0736,99.0
809,1908.716,592.1527,102.0
810,1910.972,592.2319,103.0
811,1913.228,592.3110,101.0
812,1915.483,592.3901,101.0
813,1917.736,592.4692,102.0
814,1919.990,592.5483,99.0
815,1922.242,592.6274,101.0
816,1924.493,592.7065,104.0
817,1926.744,592.7856,102.0
818,1928.994,592.8646,101.0
819,1931.243,592.9437,102.0
820,1933.491,593.0227,101.0
821,1935.738,593.1018,101.0
822,1937.984,593.1808,100.0
823,1940.230,593.2598,102.0
824,1942.475,593.3389,102.0
825,1944.719,593.4179,102.0
826,1946.962,593.4969,99.0
827,1949.204,593.5759,102.0
828,1951.446,593.6548,102.0
829,1953.686,593.7338,101.0
830,1955.926,593.8128,101.0
831,1958.165,593.8918,101.0
832,1960.403,593.9707,102.0
833,1962.641,594.0496,103.0
834,1964.877,594.1286,99.0
835,1967.113,594.2075,100.0
836,1969.348,594.2864,101.0
837,1971.582,594.3653,102.0
838,1973.815,594.4443,103.0
839,1976.048,594.5231,103.0
840,1978.279,594.6020,102.0
841,1980.510,594.6809,102.0
842,1982.740,594.7598,103.0
843,1984.969,594.8386,100.0
844,1987.197,594.9175,100.0
845,1989.425,594.9964,101.0
846,1991.651,595.0752,101.0
847,1993.877,595.1540,104.0
848,1996.102,595.2328,101.0
849,1998.326,595.3117,101.0
850,2000.550,595.3905,102.0
851,2002.772,595.4693,101.0
852,2004.994,595.5481,101.0
853,2007.215,595.6268,101.0
854,2009.435,595.7056,102.0
855,2011.655,595.7844,101.0
856,2013.873,595.8631,103.0
857,2016.091,595.9419,103.0
858,2018.307,596.0206,103.0
859,2020.524,596.0994,102.0
860,2022.739,596.1781,101.0
861,2024.953,596.2568,102.0
862,2027.167,596.3355,101.0
863,2029.380,596.4142,100.0
864,2031.591,596.4929,101.0
865,2033.803,596.5716,101.0
866,2036.013,596.6503,102.0
867,2038.222,596.7289,103.0
868,2040.431,596.8076,102.0
869,2042.639,596.8862,101.0
870,2044.846,596.9649,103.0
871,2047.052,597.0435,102.0
872,2049.258,597.1221,100.0
873,2051.463,597.2008,101.0
874,2053.666,597.2794,102.0
875,2055.869,597.3580,101.0
876,2058.072,597.4366,101.0
877,2060.273,597.5151,102.0
878,2062.474,597.5937,100.0
879,2064.673,597.6723,99.0
880,2066.872,597.7509,103.0
881,2069.071,597.8294,101.0
882,2071.268,597.9079,101.0
883,2073.465,597.9865,102.0
884,2075.660,598.0650,101.0
885,2077.855,598.1435,101.0
886,2080.049,598.2220,99.0
887,2082.243,598.3005,104.0
