raman_shift_cm-1,intensity
200.000000,0.001032467868
201.000000,0.0009809229762
202.000000,0.001135450722
203.000000,0.001028368575
204.000000,0.0009002771569
205.000000,0.001079752642
206.000000,0.00126825636
207.000000,0.001196895386
208.000000,0.0008667551113
209.000000,0.000754440953
210.000000,0.0008828935683
211.000000,0.001015836996
212.000000,0.0005425891115
213.000000,0.0009638605277
214.000000,0.000758460394
215.000000,0.0008612129655
216.000000,0.0008988386239
217.000000,0.0009444545053
218.000000,0.001090064893
219.000000,0.001216265843
220.000000,0.0009820807561
221.000000,0.001281105038
222.000000,0.0008747982031
223.000000,0.001078164084
224.000000,0.001188581179
225.000000,0.001026714815
226.000000,0.0008592378618
227.000000,0.0008236181359
228.000000,0.0009164436903
229.000000,0.001052053671
230.000000,0.0008061169469
231.000000,0.000966231555
232.000000,0.0009762479042
233.000000,0.001116288411
234.000000,0.001051077658
235.000000,0.001079247069
236.000000,0.000877433654
237.000000,0.0009823036544
238.000000,0.001165048638
239.000000,0.001306967096
240.000000,0.0007564952435
241.000000,0.00131112075
242.000000,0.001277538889
243.000000,0.001164654058
244.000000,0.001061311044
245.000000,0.0009456636628
246.000000,0.00130008084
247.000000,0.001400557015
248.000000,0.001368861147
249.000000,0.001271583921
250.000000,0.001080068421
251.000000,0.0007669579606
252.000000,0.001007760387
253.000000,0.001139975909
254.000000,0.0007510385188
255.000000,0.001087765297
256.000000,0.001094743884
257.000000,0.001148010136
258.000000,0.0007720086336
259.000000,0.0008765225392
260.000000,0.0009216070234
261.000000,0.000774964905
262.000000,0.001356830272
263.000000,0.000909806159
264.000000,0.001074814039
265.000000,0.000957337614
266.000000,0.001325778913
267.000000,0.001273188955
268.000000,0.00113581991
269.000000,0.0005684802465
270.000000,0.001019621067
271.000000,0.001145985774
272.000000,0.00121007433
273.000000,0.0008857343038
274.000000,0.001373751903
275.000000,0.0007452975772
276.000000,0.000877112532
277.000000,0.001196462726
278.000000,0.001019298472
279.000000,0.001410001119
280.000000,0.001047261727
281.000000,0.0008829545937
282.000000,0.0009341164719
283.000000,0.0007914359516
284.000000,0.0007541653875
285.000000,0.00113582021
286.000000,0.001126007815
287.000000,0.001268723407
288.000000,0.0008589277294
289.000000,0.001347707879
290.000000,0.0009524466064
291.000000,0.001324843825
292.000000,0.000923443285
293.000000,0.0008629423485
294.000000,0.001060034904
295.000000,0.001216407542
296.000000,0.001042358211
297.000000,0.0008930901799
298.000000,0.0007419919329
299.000000,0.0007299720483
300.000000,0.001110853164
301.000000,0.001208299995
302.000000,0.0009775395578
303.000000,0.0007955668897
304.000000,0.001185089977
305.000000,0.0007544447469
306.000000,0.000867952213
307.000000,0.001134812009
308.000000,0.0005606231242
309.000000,0.001087968516
310.000000,0.000894409988
311.000000,0.001032637978
312.000000,0.0009956859445
313.000000,0.001051293672
314.000000,0.001149750059
315.000000,0.00085928694
316.000000,0.001295202856
317.000000,0.001156271119
318.000000,0.001179845154
319.000000,0.001244118033
320.000000,0.001168709856
321.000000,0.001180055287
322.000000,0.00102640598
323.000000,0.0007259805664
324.000000,0.0009843747723
325.000000,0.0008575297012
326.000000,0.000726933498
327.000000,0.001063222023
328.000000,0.0008978715815
329.000000,0.0008056709922
330.000000,0.0008030824758
331.000000,0.001065417329
332.000000,0.001083519939
333.000000,0.001276329099
334.000000,0.001009107151
335.000000,0.001220310947
336.000000,0.001292449305
337.000000,0.001242083253
338.000000,0.0005390435766
339.000000,0.001257895785
340.000000,0.001080138184
341.000000,0.001097024058
342.000000,0.001086571344
343.000000,0.001088933841
344.000000,0.001076322283
345.000000,0.0009407142943
346.000000,0.0006322279071
347.000000,0.0009908305319
348.000000,0.0008519261251
349.000000,0.001228764708
350.000000,0.0009550387745
351.000000,0.001029547724
352.000000,0.0008429925727
353.000000,0.0009108509221
354.000000,0.001010731003
355.000000,0.0007160253341
356.000000,0.001073300712
357.000000,0.0009920131274
358.000000,0.0007761480843
359.000000,0.0005337105257
360.000000,0.001116033173
361.000000,0.0009539721889
362.000000,0.000907554175
363.000000,0.000966392412
364.000000,0.001376986634
365.000000,0.001003799998
366.000000,0.001031153435
367.000000,0.0007164850539
368.000000,0.001343438151
369.000000,0.001197539318
370.000000,0.001227500762
371.000000,0.001023721095
372.000000,0.00119759097
373.000000,0.001088523557
374.000000,0.001137046907
375.000000,0.0009840461352
376.000000,0.0007197835187
377.000000,0.001220409116
378.000000,0.0006277242247
379.000000,0.0009668075028
380.000000,0.0009739698156
381.000000,0.0008063825644
382.000000,0.001137660314
383.000000,0.000975051669
384.000000,0.0009278267069
385.000000,0.001119252334
386.000000,0.0009200526626
387.000000,0.001293249828
388.000000,0.001085831105
389.000000,0.0009207606574
390.000000,0.0006268623466
391.000000,0.0007542537263
392.000000,0.001233260499
393.000000,0.001005864472
394.000000,0.0009594521975
395.000000,0.001344820458
396.000000,0.0007597342262
397.000000,0.0008992274865
398.000000,0.0009219375312
399.000000,0.001133819609
400.000000,0.0008839432829
401.000000,0.0008940660246
402.000000,0.0006958201071
403.000000,0.001162821399
404.000000,0.00117828208
405.000000,0.0009218827275
406.000000,0.001049931134
407.000000,0.0007588402068
408.000000,0.0009231143279
409.000000,0.001293175939
410.000000,0.00104484197
411.000000,0.001479879901
412.000000,0.0008604813672
413.000000,0.001134090864
414.000000,0.0009790482593
415.000000,0.001131429841
416.000000,0.001016942275
417.000000,0.000906264655
418.000000,0.0008451021355
419.000000,0.001631955556
420.000000,0.001003403453
421.000000,0.0006156661483
422.000000,0.000889405581
423.000000,0.001154862689
424.000000,0.0009193837533
425.000000,0.001291607064
426.000000,0.001220131581
427.000000,0.0009893200548
428.000000,0.0009254822357
429.000000,0.0008191046868
430.000000,0.0008802129011
431.000000,0.00072572081
432.000000,0.00126137383
433.000000,0.001338781847
434.000000,0.0007695632036
435.000000,0.0007846054008
436.000000,0.0006673928956
437.000000,0.0008284798273
438.000000,0.0004001408991
439.000000,0.0007931122786
440.000000,0.001281113232
441.000000,0.0009527600464
442.000000,0.001192978168
443.000000,0.0009244366946
444.000000,0.001374535624
445.000000,0.001062419941
446.000000,0.0009463526434
447.000000,0.001533417299
448.000000,0.0009582202067
449.000000,0.0007790547436
450.000000,0.001063869062
451.000000,0.001015910578
452.000000,0.001237135961
453.000000,0.0008397407377
454.000000,0.001185210457
455.000000,0.001195019459
456.000000,0.0008911382211
457.000000,0.00105753369
458.000000,0.0008589470779
459.000000,0.001494475116
460.000000,0.0008847051555
461.000000,0.0009351413637
462.000000,0.0008128155383
463.000000,0.0009569895735
464.000000,0.001025273198
465.000000,0.001180244789
466.000000,0.0009048322742
467.000000,0.0009900216387
468.000000,0.0007441296746
469.000000,0.0008622026193
470.000000,0.001579104605
471.000000,0.001236456387
472.000000,0.000872192344
473.000000,0.0007612719789
474.000000,0.0008339141355
475.000000,0.001024976936
476.000000,0.001036550341
477.000000,0.0008810277493
478.000000,0.0007728856196
479.000000,0.001314982567
480.000000,0.001121156174
481.000000,0.000956223728
482.000000,0.0009873295355
483.000000,0.0009258865024
484.000000,0.0004449208751
485.000000,0.00105560644
486.000000,0.0008187162388
487.000000,0.0008326464434
488.000000,0.0009054963506
489.000000,0.001180382266
490.000000,0.000800196642
491.000000,0.0007478354147
492.000000,0.001163059291
493.000000,0.001186368344
494.000000,0.0008441222896
495.000000,0.001148812089
496.000000,0.0009784389275
497.000000,0.001097466342
498.000000,0.0007854682846
499.000000,0.001204701924
500.000000,0.001279248113
501.000000,0.001166495197
502.000000,0.001151244072
503.000000,0.0002856282571
504.000000,0.001092728519
505.000000,0.001036045268
506.000000,0.001012269902
507.000000,0.0009161214346
508.000000,0.001053881879
