raman_shift_cm-1,intensity
200.000000,0.006596685437
201.000000,0.007400153902
202.000000,0.007351448497
203.000000,0.009370651258
204.000000,0.005448947156
205.000000,0.009696541918
206.000000,0.008160105057
207.000000,0.0118619923
208.000000,0.01198871606
209.000000,0.01285976893
210.000000,0.01161042483
211.000000,0.009969658444
212.000000,0.01179554064
213.000000,0.01308715092
214.000000,0.008769236768
215.000000,0.01129736666
216.000000,0.009991556549
217.000000,0.01295717882
218.000000,0.008403597819
219.000000,0.009474538477
220.000000,0.01080255407
221.000000,0.01059434398
222.000000,0.006799475453
223.000000,0.01079893116
224.000000,0.009841876024
225.000000,0.009599627859
226.000000,0.009768773792
227.000000,0.01051757552
228.000000,0.006447097232
229.000000,0.0131850796
230.000000,0.00835752249
231.000000,0.005597930984
232.000000,0.009916980074
233.000000,0.01299615377
234.000000,0.009044256392
235.000000,0.01318427651
236.000000,0.01319587776
237.000000,0.008356799978
238.000000,0.005152293813
239.000000,0.007612443154
240.000000,0.01245794794
241.000000,0.008449815603
242.000000,0.007062283057
243.000000,0.007408528426
244.000000,0.01008455946
245.000000,0.01003226529
246.000000,0.01182885686
247.000000,0.01206315346
248.000000,0.008220843684
249.000000,0.009772114283
250.000000,0.007818054096
251.000000,0.01022999821
252.000000,0.007785296497
253.000000,0.007686306106
254.000000,0.01433395198
255.000000,0.01015218663
256.000000,0.01137406867
257.000000,0.01516421267
258.000000,0.01165999992
259.000000,0.009860345332
260.000000,0.01019812063
261.000000,0.008600268931
262.000000,0.01227824385
263.000000,0.009429325676
264.000000,0.01361569218
265.000000,0.009401004149
266.000000,0.009383597508
267.000000,0.009252412771
268.000000,0.01134288161
269.000000,0.01046569436
270.000000,0.01283501754
271.000000,0.00898578611
272.000000,0.01067329644
273.000000,0.0139690806
274.000000,0.009612732934
275.000000,0.0111590633
276.000000,0.01323794584
277.000000,0.01120141884
278.000000,0.008825865161
279.000000,0.005970525988
280.000000,0.01488190618
281.000000,0.01095656268
282.000000,0.0126173495
283.000000,0.009144024653
284.000000,0.01373397765
285.000000,0.01113645784
286.000000,0.01019734141
287.000000,0.008294482049
288.000000,0.01083485832
289.000000,0.009125803819
290.000000,0.00965370312
291.000000,0.006854600056
292.000000,0.009118896684
293.000000,0.01042014814
294.000000,0.007599165974
295.000000,0.01024896226
296.000000,0.01142815071
297.000000,0.009488439566
298.000000,0.008860790437
299.000000,0.008862512537
300.000000,0.01198545056
301.000000,0.007034563794
302.000000,0.009503081977
303.000000,0.009265588399
304.000000,0.01039280955
305.000000,0.009966095185
306.000000,0.007890646006
307.000000,0.01418626336
308.000000,0.01046173713
309.000000,0.007422869312
310.000000,0.008324514653
311.000000,0.01030299014
312.000000,0.01133420237
313.000000,0.0074243978
314.000000,0.01153183047
315.000000,0.007363024736
316.000000,0.008521286841
317.000000,0.01181672613
318.000000,0.01351298067
319.000000,0.009942036624
320.000000,0.009492844884
321.000000,0.0126481938
322.000000,0.007968914801
323.000000,0.01066919703
324.000000,0.01058032907
325.000000,0.01213296981
326.000000,0.01071197539
327.000000,0.009582525977
328.000000,0.01134492389
329.000000,0.007863189075
330.000000,0.01174497978
331.000000,0.008771986115
332.000000,0.00829712369
333.000000,0.009383083266
334.000000,0.01021090373
335.000000,0.01154060177
336.000000,0.009694622052
337.000000,0.01159194696
338.000000,0.01207120855
339.000000,0.0099100728
340.000000,0.008159047607
341.000000,0.01196220005
342.000000,0.0106741551
343.000000,0.005893437022
344.000000,0.008147817086
345.000000,0.01041129294
346.000000,0.007381738639
347.000000,0.00876329449
348.000000,0.006700880667
349.000000,0.01093184748
350.000000,0.01061095637
351.000000,0.01048077773
352.000000,0.01302408576
353.000000,0.009424550815
354.000000,0.009552015785
355.000000,0.01417085027
356.000000,0.007529910946
357.000000,0.01159060159
358.000000,0.007502727385
359.000000,0.01060608257
360.000000,0.01436579271
361.000000,0.01067760202
362.000000,0.008591913033
363.000000,0.0149046655
364.000000,0.009049271713
365.000000,0.009725208914
366.000000,0.01074703994
367.000000,0.007453865884
368.000000,0.01236989995
369.000000,0.01337806733
370.000000,0.01165866952
371.000000,0.01080258754
372.000000,0.00984400475
373.000000,0.01191681306
374.000000,0.00384393435
375.000000,0.009895306745
376.000000,0.01065786254
377.000000,0.006175322075
378.000000,0.0109994962
379.000000,0.009892938402
380.000000,0.01007961119
381.000000,0.01035232839
382.000000,0.0113006309
383.000000,0.01106710118
384.000000,0.008077299749
385.000000,0.009918915926
386.000000,0.009789488057
387.000000,0.01023138321
388.000000,0.008973218321
389.000000,0.01209598037
390.000000,0.01276625015
391.000000,0.01320144322
392.000000,0.01397024797
393.000000,0.01314641416
394.000000,0.00924090884
395.000000,0.008932947608
396.000000,0.009367362879
397.000000,0.01128046755
398.000000,0.009904889377
399.000000,0.01214770868
400.000000,0.0134672862
401.000000,0.009306973464
402.000000,0.01212791532
403.000000,0.009383625605
404.000000,0.007637547079
405.000000,0.007633893703
406.000000,0.009534372149
407.000000,0.00637549243
408.000000,0.01117339056
409.000000,0.0131972195
410.000000,0.007846834013
411.000000,0.009509443857
412.000000,0.01326631578
413.000000,0.0108748038
414.000000,0.0105728275
415.000000,0.009659594744
416.000000,0.01222116306
417.000000,0.01084352744
418.000000,0.008017879439
419.000000,0.005323295478
420.000000,0.004825340051
421.000000,0.01150532576
422.000000,0.009659088067
423.000000,0.01308880701
424.000000,0.01121384346
425.000000,0.007651104243
426.000000,0.01077729713
427.000000,0.01258160101
428.000000,0.008395740868
429.000000,0.009183164149
430.000000,0.01368403645
431.000000,0.006710710234
432.000000,0.008024371895
433.000000,0.01230649663
434.000000,0.01060589965
435.000000,0.007924438251
436.000000,0.007300461847
437.000000,0.01113941624
438.000000,0.01264262166
439.000000,0.01186884972
440.000000,0.01103967217
441.000000,0.01320989199
442.000000,0.0108428988
443.000000,0.008557350584
444.000000,0.01428778242
445.000000,0.007757655235
446.000000,0.009958453982
447.000000,0.01008319031
448.000000,0.01309341836
449.000000,0.008705587655
450.000000,0.009681430375
451.000000,0.006675963026
452.000000,0.01091378011
453.000000,0.0111310002
454.000000,0.01154402531
455.000000,0.008391229981
456.000000,0.010719482
457.000000,0.008480559192
458.000000,0.00929273697
459.000000,0.01009597514
460.000000,0.01284062361
461.000000,0.009376999711
462.000000,0.01060777722
463.000000,0.008567269795
464.000000,0.00911791519
465.000000,0.008856492928
466.000000,0.009943199663
467.000000,0.01179550551
468.000000,0.00805167011
469.000000,0.01170229828
470.000000,0.00836155964
471.000000,0.01093609252
472.000000,0.009163029592
473.000000,0.009663030666
474.000000,0.009485968547
475.000000,0.01246727374
476.000000,0.01077498013
477.000000,0.01241097325
478.000000,0.009535204521
479.000000,0.009788547939
480.000000,0.01349292826
481.000000,0.006970450523
482.000000,0.008511681392
483.000000,0.009914966671
484.000000,0.01391674504
485.000000,0.00905794171
486.000000,0.01186813345
487.000000,0.01344847678
488.000000,0.009813739238
489.000000,0.009942469045
490.000000,0.01363536971
491.000000,0.00918934661
492.000000,0.008193589769
493.000000,0.01196087168
494.000000,0.009275313937
495.000000,0.01290769404
496.000000,0.01139474913
497.000000,0.006812259294
498.000000,0.0108832528
499.000000,0.01035280265
500.000000,0.00900730322
501.000000,0.01254796917
502.000000,0.006800110445
503.000000,0.007840791168
504.000000,0.0093591723
505.000000,0.01194377159
506.000000,0.007277829729
507.000000,0.009090115883
508.000000,0.008937837319
509.000000,0.007348953836
510.000000,0.0096002356
511.000000,0.008074701908
512.000000,0.009474470746
513.000000,0.01095630999
514.000000,0.008558768106
515.000000,0.008643862243
516.000000,0.008416145152
517.000000,0.008700047537
518.000000,0.007264463142
519.000000,0.008048884019
520.000000,0.0106638978
521.000000,0.008668858009
522.000000,0.0169936555
523.000000,0.008814351569
524.000000,0.01137520121
525.000000,0.007447892712
526.000000,0.009936368292
527.000000,0.009388580303
528.000000,0.01033772341
529.000000,0.01318027308
530.000000,0.01018516833
531.000000,0.008112175938
532.000000,0.01079072756
533.000000,0.008627738005
534.000000,0.01034142186
535.000000,0.01380581069
536.000000,0.012533044
537.000000,0.0128200817
538.000000,0.01174201978
539.000000,0.01065043308
540.000000,0.007612450166
541.000000,0.009774208793
542.000000,0.00967792946
543.000000,0.01212789046
544.000000,0.01278172177
545.000000,0.01176741073
546.000000,0.009229543027
547.000000,0.01454872474
548.000000,0.01370733041
549.000000,0.01045300675
550.000000,0.01130404922
551.000000,0.01221280505
552.000000,0.01116341314
553.000000,0.01078296144
554.000000,0.01199435245
555.000000,0.01105294953
556.000000,0.01146859962
557.000000,0.007866407982
558.000000,0.007904435767
559.000000,0.01463375811
560.000000,0.008140377562
561.000000,0.01219477219
562.000000,0.01189804748
563.000000,0.01174119513
564.000000,0.009949892569
565.000000,0.0134117697
566.000000,0.01212771183
567.000000,0.01078933975
568.000000,0.008709940045
569.000000,0.01111858651
570.000000,0.0104368867
571.000000,0.009178381062
572.000000,0.01252117868
573.000000,0.01299252987
574.000000,0.01357008458
575.000000,0.01222463798
576.000000,0.01158171408
577.000000,0.01444449372
578.000000,0.01380692865
579.000000,0.016982715
580.000000,0.01360381445
581.000000,0.01073043852
582.000000,0.01466854061
583.000000,0.01754128672
584.000000,0.0135727455
585.000000,0.01282093945
586.000000,0.01216869225
587.000000,0.01738123031
588.000000,0.01339295437
589.000000,0.01350332348
590.000000,0.0148570252
591.000000,0.01167459442
592.000000,0.01428131335
593.000000,0.01262467784
594.000000,0.01525435397
595.000000,0.0169535987
596.000000,0.01828255141
597.000000,0.01611502822
598.000000,0.01919445353
599.000000,0.0174407594
600.000000,0.01568608884
601.000000,0.02104066451
602.000000,0.02051076921
603.000000,0.02234740711
604.000000,0.01828913569
605.000000,0.02564398224
606.000000,0.02771379672
607.000000,0.03012087091
608.000000,0.03464912342
609.000000,0.03545975923
610.000000,0.04500208772
611.000000,0.04785071789
612.000000,0.05475836261
613.000000,0.05804043619
614.000000,0.07126359582
615.000000,0.09397302565
616.000000,0.111758079
617.000000,0.1369109412
618.000000,0.1599850853
619.000000,0.1817344723
620.000000,0.1916313789
621.000000,0.180407933
622.000000,0.1634327678
623.000000,0.1328736244
624.000000,0.1114844471
625.000000,0.09050989051
