# laser_power_pct,80
# exposure_time,2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
221,424.714,544.3203,732
222,427.529,544.4037,737
223,430.343,544.4871,733
224,433.155,544.5705,751
225,435.967,544.6539,740
226,438.777,544.7373,739
227,441.587,544.8207,727
228,444.395,544.9040,735
229,447.202,544.9874,730
230,450.008,545.0707,746
231,452.813,545.1541,733
232,455.617,545.2374,730
233,458.420,545.3208,717
234,461.222,545.4041,725
235,464.023,545.4874,734
236,466.822,545.5707,731
237,469.621,545.6541,740
238,472.418,545.7374,722
239,475.214,545.8207,731
240,478.010,545.9040,733
241,480.804,545.9872,740
242,483.597,546.0705,744
243,486.389,546.1538,738
244,489.180,546.2370,743
245,491.970,546.3203,727
246,494.759,546.4036,724
247,497.547,546.4868,736
248,500.333,546.5700,723
249,503.119,546.6533,740
250,505.904,546.7365,739
251,508.687,546.8197,737
252,511.470,546.9029,733
253,514.251,546.9861,742
254,517.031,547.0693,732
255,519.810,547.1525,733
256,522.588,547.2357,718
257,525.366,547.3189,741
258,528.142,547.4020,730
259,530.916,547.4852,732
260,533.690,547.5684,748
261,536.463,547.6515,748
262,539.235,547.7346,749
263,542.006,547.8178,743
264,544.775,547.9009,736
265,547.544,547.9840,740
266,550.311,548.0672,745
267,553.078,548.1503,737
268,555.843,548.2334,746
269,558.607,548.3165,748
270,561.370,548.3995,723
271,564.133,548.4826,732
272,566.894,548.5657,732
273,569.654,548.6488,735
274,572.413,548.7318,736
275,575.171,548.8149,720
276,577.928,548.8979,721
277,580.683,548.9810,730
278,583.438,549.0640,729
279,586.192,549.1470,744
280,588.944,549.2301,728
281,591.696,549.3131,731
282,594.447,549.3961,733
283,597.196,549.4791,718
284,599.944,549.5621,725
285,602.692,549.6451,726
286,605.438,549.7281,727
287,608.183,549.8110,732
288,610.928,549.8940,725
289,613.671,549.9770,730
290,616.413,550.0599,723
291,619.154,550.1429,725
292,621.894,550.2258,721
293,624.633,550.3087,718
294,627.371,550.3917,730
295,630.107,550.4746,722
296,632.843,550.5575,721
297,635.578,550.6404,726
298,638.312,550.7233,729
299,641.044,550.8062,733
300,643.776,550.8891,711
301,646.506,550.9720,720
302,649.236,551.0548,718
303,651.964,551.1377,722
304,654.692,551.2206,713
305,657.418,551.3034,741
306,660.144,551.3863,739
307,662.868,551.4691,722
308,665.591,551.5519,736
309,668.313,551.6347,708
310,671.034,551.7176,725
311,673.755,551.8004,734
312,676.474,551.8832,727
313,679.192,551.9660,733
314,681.909,552.0488,736
315,684.625,552.1315,747
316,687.340,552.2143,731
317,690.053,552.2971,733
318,692.766,552.3799,733
319,695.478,552.4626,741
320,698.189,552.5454,738
321,700.899,552.6281,729
322,703.607,552.7108,727
323,706.315,552.7936,735
324,709.022,552.8763,735
325,711.727,552.9590,738
326,714.432,553.0417,727
327,717.135,553.1244,739
328,719.838,553.2071,734
329,722.539,553.2898,730
330,725.240,553.3725,733
331,727.939,553.4551,734
332,730.637,553.5378,732
333,733.335,553.6205,730
334,736.031,553.7031,740
335,738.726,553.7858,741
336,741.420,553.8684,723
337,744.114,553.9510,737
338,746.806,554.0337,717
339,749.497,554.1163,739
340,752.187,554.1989,736
341,754.876,554.2815,728
342,757.564,554.3641,735
343,760.251,554.4467,734
344,762.937,554.5293,724
345,765.622,554.6118,736
346,768.306,554.6944,733
347,770.989,554.7770,734
348,773.671,554.8595,738
349,776.352,554.9421,725
350,779.032,555.0246,727
351,781.711,555.1072,733
352,784.388,555.1897,732
353,787.065,555.2722,728
354,789.741,555.3547,727
355,792.416,555.4372,736
356,795.090,555.5197,727
357,797.762,555.6022,727
358,800.434,555.6847,727
359,803.105,555.7672,731
360,805.774,555.8497,724
361,808.443,555.9321,733
362,811.111,556.0146,734
363,813.777,556.0970,739
364,816.443,556.1795,725
365,819.107,556.2619,732
366,821.771,556.3443,723
367,824.434,556.4268,727
368,827.095,556.5092,739
369,829.756,556.5916,736
370,832.415,556.6740,729
371,835.074,556.7564,725
372,837.731,556.8388,733
373,840.388,556.9212,733
374,843.043,557.0035,733
375,845.697,557.0859,733
376,848.351,557.1683,733
377,851.003,557.2506,722
378,853.655,557.3330,733
379,856.305,557.4153,733
380,858.955,557.4976,739
381,861.603,557.5800,721
382,864.250,557.6623,729
383,866.897,557.7446,737
384,869.542,557.8269,726
385,872.186,557.9092,718
386,874.830,557.9915,727
387,877.472,558.0738,729
388,880.114,558.1560,733
389,882.754,558.2383,718
390,885.393,558.3206,735
391,888.032,558.4028,720
392,890.669,558.4851,727
393,893.305,558.5673,730
394,895.941,558.6495,722
395,898.575,558.7318,727
396,901.208,558.8140,718
397,903.841,558.8962,738
398,906.472,558.9784,726
399,909.102,559.0606,725
400,911.731,559.1428,737
401,914.360,559.2250,724
402,916.987,559.3072,739
403,919.613,559.3893,742
404,922.239,559.4715,723
405,924.863,559.5536,733
406,927.486,559.6358,738
407,930.109,559.7179,721
408,932.730,559.8001,734
409,935.350,559.8822,728
410,937.970,559.9643,745
411,940.588,560.0464,721
412,943.206,560.1285,724
413,945.822,560.2106,724
414,948.437,560.2927,729
415,951.052,560.3748,723
416,953.665,560.4569,736
417,956.278,560.5390,711
418,958.889,560.6210,728
419,961.499,560.7031,724
420,964.109,560.7851,733
421,966.717,560.8672,726
422,969.325,560.9492,722
423,971.931,561.0312,731
424,974.537,561.1133,726
425,977.141,561.1953,717
426,979.745,561.2773,726
427,982.347,561.3593,740
428,984.949,561.4413,727
429,987.549,561.5233,730
430,990.149,561.6052,725
431,992.747,561.6872,734
432,995.345,561.7692,721
433,997.941,561.8511,731
434,1000.537,561.9331,735
435,1003.132,562.0150,735
436,1005.725,562.0970,728
437,1008.318,562.1789,734
438,1010.910,562.2608,726
439,1013.500,562.3427,737
440,1016.090,562.4246,733
441,1018.679,562.5065,731
442,1021.267,562.5884,727
443,1023.853,562.6703,727
444,1026.439,562.7522,730
445,1029.024,562.8340,728
446,1031.608,562.9159,739
447,1034.191,562.9978,738
448,1036.773,563.0796,733
449,1039.353,563.1615,731
450,1041.933,563.2433,741
451,1044.512,563.3251,725
452,1047.090,563.4069,736
453,1049.667,563.4888,726
454,1052.243,563.5706,736
455,1054.818,563.6524,728
456,1057.393,563.7341,736
457,1059.966,563.8159,743
458,1062.538,563.8977,739
459,1065.109,563.9795,730
460,1067.679,564.0612,738
461,1070.248,564.1430,737
462,1072.817,564.2247,720
463,1075.384,564.3065,752
464,1077.950,564.3882,740
465,1080.515,564.4699,748
466,1083.080,564.5517,729
467,1085.643,564.6334,728
468,1088.206,564.7151,729
469,1090.767,564.7968,750
470,1093.328,564.8785,738
471,1095.887,564.9602,722
472,1098.446,565.0418,728
473,1101.003,565.1235,722
474,1103.560,565.2052,749
475,1106.116,565.2868,733
476,1108.670,565.3685,738
477,1111.224,565.4501,735
478,1113.777,565.5317,738
479,1116.329,565.6134,738
480,1118.879,565.6950,724
481,1121.429,565.7766,729
482,1123.978,565.8582,745
483,1126.526,565.9398,735
484,1129.073,566.0214,744
485,1131.619,566.1030,748
486,1134.164,566.1845,746
487,1136.708,566.2661,740
488,1139.251,566.3477,748
489,1141.794,566.4292,758
490,1144.335,566.5107,736
491,1146.875,566.5923,743
492,1149.414,566.6738,736
493,1151.953,566.7553,741
494,1154.490,566.8369,739
495,1157.027,566.9184,743
496,1159.562,566.9999,728
497,1162.097,567.0814,741
498,1164.630,567.1628,744
499,1167.163,567.2443,745
500,1169.694,567.3258,741
501,1172.225,567.4073,733
502,1174.755,567.4887,747
503,1177.284,567.5702,743
504,1179.811,567.6516,736
505,1182.338,567.7330,741
506,1184.864,567.8145,732
507,1187.389,567.8959,730
508,1189.913,567.9773,732
509,1192.436,568.0587,739
510,1194.959,568.1401,742
511,1197.480,568.2215,746
512,1200.000,568.3029,732
513,1202.519,568.3843,743
514,1205.038,568.4656,732
515,1207.555,568.5470,729
516,1210.071,568.6284,730
517,1212.587,568.7097,736
518,1215.101,568.7910,738
519,1217.615,568.8724,733
520,1220.128,568.9537,749
521,1222.639,569.0350,738
522,1225.150,569.1163,732
523,1227.660,569.1976,743
524,1230.169,569.2789,735
525,1232.677,569.3602,739
526,1235.184,569.4415,741
527,1237.690,569.5228,745
528,1240.195,569.6040,750
529,1242.699,569.6853,739
530,1245.202,569.7665,754
531,1247.705,569.8478,761
532,1250.206,569.9290,745
533,1252.706,570.0103,759
534,1255.206,570.0915,745
535,1257.704,570.1727,750
536,1260.202,570.2539,755
537,1262.699,570.3351,767
538,1265.194,570.4163,746
539,1267.689,570.4975,753
540,1270.183,570.5786,746
541,1272.676,570.6598,766
542,1275.168,570.7410,751
543,1277.659,570.8221,757
544,1280.149,570.9033,751
545,1282.638,570.9844,784
546,1285.126,571.0656,806
547,1287.613,571.1467,797
548,1290.100,571.2278,805
549,1292.585,571.3089,794
550,1295.070,571.3900,789
551,1297.553,571.4711,779
552,1300.036,571.5522,799
553,1302.517,571.6333,803
554,1304.998,571.7144,824
555,1307.478,571.7954,866
556,1309.957,571.8765,873
557,1312.435,571.9575,872
558,1314.912,572.0386,868
559,1317.388,572.1196,816
560,1319.863,572.2006,827
561,1322.337,572.2817,839
562,1324.811,572.3627,834
563,1327.283,572.4437,806
564,1329.755,572.5247,802
565,1332.225,572.6057,779
566,1334.695,572.6867,784
567,1337.163,572.7676,776
568,1339.631,572.8486,779
569,1342.098,572.9296,784
570,1344.564,573.0105,761
571,1347.029,573.0915,765
572,1349.493,573.1724,764
573,1351.956,573.2533,787
574,1354.418,573.3343,788
575,1356.879,573.4152,805
576,1359.340,573.4961,789
577,1361.799,573.5770,786
578,1364.258,573.6579,795
579,1366.715,573.7388,774
580,1369.172,573.8196,778
581,1371.628,573.9005,770
582,1374.083,573.9814,782
583,1376.536,574.0622,767
584,1378.989,574.1431,761
585,1381.442,574.2239,781
586,1383.893,574.3048,774
587,1386.343,574.3856,762
588,1388.792,574.4664,769
589,1391.241,574.5472,769
590,1393.688,574.6280,739
591,1396.135,574.7088,761
592,1398.580,574.7896,763
593,1401.025,574.8704,755
594,1403.469,574.9512,748
595,1405.912,575.0319,748
596,1408.354,575.1127,736
597,1410.795,575.1934,740
598,1413.235,575.2742,755
599,1415.674,575.3549,754
600,1418.113,575.4356,740
601,1420.550,575.5164,738
602,1422.987,575.5971,753
603,1425.422,575.6778,736
604,1427.857,575.7585,740
605,1430.291,575.8392,749
606,1432.724,575.9199,757
607,1435.156,576.0005,765
608,1437.587,576.0812,768
609,1440.017,576.1619,743
610,1442.446,576.2425,736
611,1444.874,576.3232,735
612,1447.302,576.4038,739
613,1449.728,576.4844,748
614,1452.154,576.5651,752
615,1454.579,576.6457,757
616,1457.003,576.7263,751
617,1459.425,576.8069,734
618,1461.847,576.8875,749
619,1464.269,576.9681,742
620,1466.689,577.0486,734
621,1469.108,577.1292,725
622,1471.526,577.2098,732
623,1473.944,577.2903,717
624,1476.360,577.3709,733
625,1478.776,577.4514,730
626,1481.191,577.5319,732
627,1483.605,577.6125,727
628,1486.018,577.6930,722
629,1488.430,577.7735,730
630,1490.841,577.8540,744
631,1493.251,577.9345,729
632,1495.661,578.0150,722
633,1498.069,578.0954,728
634,1500.477,578.1759,743
635,1502.883,578.2564,729
636,1505.289,578.3368,721
637,1507.694,578.4173,727
638,1510.098,578.4977,731
639,1512.501,578.5782,736
640,1514.903,578.6586,731
641,1517.304,578.7390,730
642,1519.705,578.8194,736
643,1522.104,578.8998,716
644,1524.503,578.9802,732
645,1526.901,579.0606,719
646,1529.297,579.1410,718
647,1531.693,579.2213,734
648,1534.088,579.3017,727
649,1536.483,579.3821,737
650,1538.876,579.4624,756
651,1541.268,579.5428,736
652,1543.660,579.6231,737
653,1546.050,579.7034,741
654,1548.440,579.7837,757
655,1550.829,579.8640,739
656,1553.217,579.9443,742
657,1555.604,580.0246,734
658,1557.990,580.1049,739
659,1560.375,580.1852,741
660,1562.759,580.2655,729
661,1565.143,580.3457,736
662,1567.525,580.4260,732
663,1569.907,580.5062,738
664,1572.288,580.5865,735
665,1574.668,580.6667,749
666,1577.047,580.7469,730
667,1579.425,580.8272,725
668,1581.802,580.9074,734
669,1584.179,580.9876,730
670,1586.554,581.0678,730
671,1588.929,581.1480,752
672,1591.302,581.2281,750
673,1593.675,581.3083,750
674,1596.047,581.3885,717
675,1598.418,581.4686,727
676,1600.788,581.5488,735
677,1603.158,581.6289,716
678,1605.526,581.7091,732
679,1607.894,581.7892,753
680,1610.260,581.8693,723
681,1612.626,581.9494,732
682,1614.991,582.0295,717
683,1617.355,582.1096,725
684,1619.718,582.1897,734
685,1622.081,582.2698,726
686,1624.442,582.3498,711
687,1626.802,582.4299,728
688,1629.162,582.5100,733
689,1631.521,582.5900,717
690,1633.879,582.6701,733
691,1636.236,582.7501,717
692,1638.592,582.8301,712
693,1640.947,582.9101,723
694,1643.302,582.9901,719
695,1645.655,583.0701,724
696,1648.008,583.1501,708
697,1650.360,583.2301,721
698,1652.710,583.3101,718
699,1655.060,583.3901,713
700,1657.410,583.4700,720
701,1659.758,583.5500,725
702,1662.105,583.6299,716
703,1664.452,583.7099,719
704,1666.797,583.7898,720
705,1669.142,583.8697,723
706,1671.486,583.9496,728
707,1673.829,584.0295,724
708,1676.171,584.1095,719
709,1678.513,584.1893,717
710,1680.853,584.2692,731
711,1683.193,584.3491,734
712,1685.531,584.4290,731
713,1687.869,584.5088,716
714,1690.206,584.5887,707
715,1692.542,584.6685,720
716,1694.878,584.7484,727
717,1697.212,584.8282,722
718,1699.546,584.9080,721
719,1701.878,584.9878,734
720,1704.210,585.0676,725
721,1706.541,585.1474,723
722,1708.871,585.2272,727
723,1711.200,585.3070,715
724,1713.528,585.3868,726
725,1715.856,585.4666,729
726,1718.183,585.5463,727
727,1720.508,585.6261,711
728,1722.833,585.7058,719
729,1725.157,585.7856,712
730,1727.480,585.8653,732
731,1729.803,585.9450,732
732,1732.124,586.0247,725
733,1734.445,586.1044,723
734,1736.764,586.1841,721
735,1739.083,586.2638,720
736,1741.401,586.3435,721
737,1743.718,586.4232,717
738,1746.035,586.5028,724
739,1748.350,586.5825,727
740,1750.665,586.6621,727
741,1752.978,586.7418,719
742,1755.291,586.8214,720
743,1757.603,586.9010,729
744,1759.914,586.9807,720
745,1762.225,587.0603,719
746,1764.534,587.1399,737
747,1766.843,587.2195,716
748,1769.150,587.2991,738
749,1771.457,587.3786,725
750,1773.763,587.4582,740
751,1776.068,587.5378,731
752,1778.373,587.6173,725
753,1780.676,587.6969,709
754,1782.979,587.7764,732
755,1785.281,587.8560,719
756,1787.582,587.9355,726
757,1789.882,588.0150,730
758,1792.181,588.0945,743
759,1794.479,588.1740,727
760,1796.777,588.2535,727
761,1799.073,588.3330,721
762,1801.369,588.4125,719
763,1803.664,588.4919,720
764,1805.958,588.5714,711
765,1808.251,588.6508,727
766,1810.544,588.7303,726
767,1812.835,588.8097,731
768,1815.126,588.8892,727
769,1817.416,588.9686,713
770,1819.705,589.0480,713
771,1821.993,589.1274,733
772,1824.281,589.2068,728
773,1826.567,589.2862,728
774,1828.853,589.3656,733
775,1831.138,589.4449,730
776,1833.422,589.5243,720
777,1835.705,589.6037,716
778,1837.987,589.6830,714
779,1840.268,589.7624,721
780,1842.549,589.8417,724
781,1844.829,589.9210,729
782,1847.108,590.0003,727
783,1849.386,590.0797,715
784,1851.663,590.1590,734
785,1853.939,590.2382,727
786,1856.215,590.3175,722
787,1858.490,590.3968,735
788,1860.764,590.4761,724
789,1863.037,590.5553,734
790,1865.309,590.6346,722
791,1867.580,590.7138,721
792,1869.851,590.7931,724
793,1872.120,590.8723,726
794,1874.389,590.9515,736
795,1876.657,591.0308,722
796,1878.924,591.1100,716
797,1881.191,591.1892,724
798,1883.456,591.2684,717
799,1885.721,591.3475,734
800,1887.985,591.4267,714
801,1890.248,591.5059,738
802,1892.510,591.5850,720
803,1894.771,591.6642,708
804,1897.032,591.7433,722
805,1899.292,591.8225,725
806,1901.550,591.9016,729
807,1903.808,591.9807,731
808,1906.066,592.0598,711
809,1908.322,592.1389,719
810,1910.577,592.2180,724
811,1912.832,592.2971,734
812,1915.086,592.3762,728
813,1917.339,592.4553,721
814,1919.591,592.5343,723
815,1921.843,592.6134,735
816,1924.093,592.6924,748
817,1926.343,592.7715,731
818,1928.592,592.8505,734
819,1930.840,592.9295,727
820,1933.087,593.0085,723
821,1935.333,593.0875,711
822,1937.579,593.1665,733
823,1939.824,593.2455,732
824,1942.068,593.3245,733
825,1944.311,593.4035,726
826,1946.553,593.4825,735
827,1948.794,593.5614,726
828,1951.035,593.6404,727
829,1953.275,593.7193,728
830,1955.514,593.7983,728
831,1957.752,593.8772,727
832,1959.989,593.9561,735
833,1962.226,594.0350,731
834,1964.462,594.1139,724
835,1966.696,594.1928,726
836,1968.930,594.2717,733
837,1971.164,594.3506,713
838,1973.396,594.4294,738
839,1975.628,594.5083,738
840,1977.858,594.5872,721
841,1980.088,594.6660,719
842,1982.317,594.7448,733
843,1984.546,594.8237,725
844,1986.773,594.9025,724
845,1989.000,594.9813,730
846,1991.226,595.0601,728
847,1993.451,595.1389,726
848,1995.675,595.2177,733
849,1997.898,595.2965,742
850,2000.121,595.3753,709
851,2002.343,595.4540,730
852,2004.564,595.5328,728
853,2006.784,595.6115,720
854,2009.003,595.6903,712
855,2011.222,595.7690,725
856,2013.439,595.8477,728
857,2015.656,595.9264,743
858,2017.872,596.0052,730
859,2020.087,596.0839,741
860,2022.302,596.1626,725
861,2024.516,596.2412,733
862,2026.728,596.3199,728
863,2028.940,596.3986,723
864,2031.152,596.4772,725
865,2033.362,596.5559,729
866,2035.571,596.6345,723
867,2037.780,596.7132,725
868,2039.988,596.7918,727
869,2042.195,596.8704,722
870,2044.402,596.9490,729
871,2046.607,597.0276,734
872,2048.812,597.1062,722
873,2051.016,597.1848,727
874,2053.219,597.2634,709
875,2055.421,597.3420,728
876,2057.623,597.4205,741
877,2059.823,597.4991,728
878,2062.023,597.5776,722
879,2064.222,597.6562,736
880,2066.420,597.7347,734
881,2068.618,597.8132,725
882,2070.815,597.8917,721
883,2073.010,597.9702,740
884,2075.205,598.0487,731
885,2077.400,598.1272,724
886,2079.593,598.2057,730
887,2081.786,598.2842,724
888,2083.978,598.3627,733
889,2086.169,598.4411,725
890,2088.359,598.5196,729
891,2090.548,598.5980,728
892,2092.737,598.6764,730
893,2094.925,598.7549,733
894,2097.112,598.8333,730
895,2099.298,598.9117,715
896,2101.483,598.9901,732
897,2103.668,599.0685,716
898,2105.852,599.1469,719
899,2108.035,599.2252,719
900,2110.217,599.3036,719
901,2112.398,599.3820,715
902,2114.579,599.4603,729
903,2116.759,599.5386,730
904,2118.938,599.6170,732
905,2121.116,599.6953,739
906,2123.293,599.7736,717
907,2125.470,599.8519,722
908,2127.646,599.9302,730
909,2129.821,600.0085,723
910,2131.995,600.0868,720
911,2134.169,600.1651,725
912,2136.341,600.2434,716
913,2138.513,600.3216,740
914,2140.684,600.3999,717
915,2142.854,600.4781,723
916,2145.024,600.5564,714
917,2147.193,600.6346,731
918,2149.360,600.7128,733
919,2151.528,600.7910,720
920,2153.694,600.8692,736
921,2155.859,600.9474,733
922,2158.024,601.0256,727
923,2160.188,601.1038,743
924,2162.351,601.1819,720
925,2164.514,601.2601,734
926,2166.675,601.3383,725
927,2168.836,601.4164,736
928,2170.996,601.4945,723
929,2173.155,601.5727,718
930,2175.314,601.6508,717
931,2177.471,601.7289,717
932,2179.628,601.8070,728
933,2181.784,601.8851,732
934,2183.939,601.9632,729
935,2186.094,602.0413,724
936,2188.247,602.1194,731
937,2190.400,602.1974,733
938,2192.553,602.2755,729
939,2194.704,602.3535,731
940,2196.854,602.4316,731
941,2199.004,602.5096,728
942,2201.153,602.5876,734
943,2203.301,602.6656,716
944,2205.449,602.7436,721
945,2207.595,602.8216,733
946,2209.741,602.8996,735
947,2211.886,602.9776,722
948,2214.031,603.0556,721
949,2216.174,603.1335,720
950,2218.317,603.2115,728
951,2220.459,603.2894,707
952,2222.600,603.3674,730
953,2224.740,603.4453,721
954,2226.880,603.5232,730
955,2229.019,603.6011,716
956,2231.157,603.6790,727
957,2233.294,603.7569,718
958,2235.430,603.8348,730
959,2237.566,603.9127,727
960,2239.701,603.9906,730
961,2241.835,604.0684,739
962,2243.969,604.1463,729
963,2246.101,604.2242,739
964,2248.233,604.3020,726
965,2250.364,604.3798,729
966,2252.494,604.4576,726
967,2254.624,604.5355,726
968,2256.752,604.6133,732
969,2258.880,604.6911,728
970,2261.008,604.7689,738
971,2263.134,604.8466,731
972,2265.260,604.9244,737
973,2267.384,605.0022,726
974,2269.508,605.0799,721
975,2271.632,605.1577,724
976,2273.754,605.2354,733
977,2275.876,605.3132,740
978,2277.997,605.3909,725
979,2280.117,605.4686,707
980,2282.237,605.5463,723
981,2284.355,605.6240,731
982,2286.473,605.7017,722
983,2288.590,605.7794,722
984,2290.707,605.8570,734
985,2292.822,605.9347,730
986,2294.937,606.0124,725
987,2297.051,606.0900,731
988,2299.164,606.1676,739
989,2301.277,606.2453,733
990,2303.389,606.3229,747
991,2305.499,606.4005,739
992,2307.610,606.4781,762
993,2309.719,606.5557,770
994,2311.828,606.6333,735
995,2313.936,606.7109,732
996,2316.043,606.7885,728
997,2318.149,606.8660,740
998,2320.255,606.9436,723
999,2322.360,607.0211,725
1000,2324.464,607.0987,715
1001,2326.567,607.1762,719
1002,2328.670,607.2537,720
1003,2330.771,607.3312,726
1004,2332.872,607.4088,735
1005,2334.973,607.4862,724
1006,2337.072,607.5637,740
1007,2339.171,607.6412,721
1008,2341.269,607.7187,730
1009,2343.366,607.7962,729
1010,2345.462,607.8736,725
1011,2347.558,607.9511,711
1012,2349.653,608.0285,727
1013,2351.747,608.1059,735
1014,2353.841,608.1834,732
