# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
128,156.915,536.4998,149.0
129,159.837,536.5839,151.0
130,162.759,536.6681,149.0
131,165.679,536.7522,153.0
132,168.598,536.8363,153.0
133,171.516,536.9204,151.0
134,174.433,537.0045,154.0
135,177.348,537.0886,153.0
136,180.263,537.1727,152.0
137,183.176,537.2568,158.0
138,186.088,537.3408,154.0
139,189.000,537.4249,152.0
140,191.910,537.5090,159.0
141,194.818,537.5930,160.0
142,197.726,537.6771,152.0
143,200.633,537.7611,161.0
144,203.538,537.8451,169.0
145,206.442,537.9292,161.0
146,209.346,538.0132,164.0
147,212.248,538.0972,167.0
148,215.148,538.1812,165.0
149,218.048,538.2652,168.0
150,220.947,538.3492,167.0
151,223.844,538.4332,166.0
152,226.741,538.5172,170.0
153,229.636,538.6012,168.0
154,232.530,538.6851,174.0
155,235.423,538.7691,169.0
156,238.315,538.8530,173.0
157,241.206,538.9370,174.0
158,244.095,539.0209,175.0
159,246.984,539.1049,174.0
160,249.871,539.1888,172.0
161,252.757,539.2727,180.0
162,255.642,539.3566,177.0
163,258.526,539.4405,177.0
164,261.409,539.5244,179.0
165,264.291,539.6083,182.0
166,267.172,539.6922,180.0
167,270.051,539.7761,188.0
168,272.929,539.8600,193.0
169,275.807,539.9439,190.0
170,278.683,540.0277,193.0
171,281.558,540.1116,189.0
172,284.432,540.1954,190.0
173,287.304,540.2793,199.0
174,290.176,540.3631,188.0
175,293.046,540.4469,190.0
176,295.916,540.5308,185.0
177,298.784,540.6146,184.0
178,301.651,540.6984,184.0
179,304.517,540.7822,181.0
180,307.382,540.8660,180.0
181,310.246,540.9498,177.0
182,313.109,541.0336,177.0
183,315.970,541.1173,177.0
184,318.831,541.2011,179.0
185,321.690,541.2849,175.0
186,324.549,541.3686,177.0
187,327.406,541.4524,178.0
188,330.262,541.5361,175.0
189,333.117,541.6199,180.0
190,335.970,541.7036,178.0
191,338.823,541.7873,176.0
192,341.675,541.8710,178.0
193,344.525,541.9547,178.0
194,347.375,542.0384,173.0
195,350.223,542.1221,176.0
196,353.070,542.2058,178.0
197,355.916,542.2895,176.0
198,358.761,542.3732,175.0
199,361.605,542.4569,175.0
200,364.448,542.5405,173.0
201,367.289,542.6242,173.0
202,370.130,542.7078,175.0
203,372.969,542.7915,173.0
204,375.807,542.8751,177.0
205,378.645,542.9587,173.0
206,381.481,543.0424,176.0
207,384.316,543.1260,180.0
208,387.150,543.2096,175.0
209,389.983,543.2932,180.0
210,392.814,543.3768,179.0
211,395.645,543.4604,173.0
212,398.474,543.5440,174.0
213,401.303,543.6275,174.0
214,404.130,543.7111,178.0
215,406.956,543.7947,176.0
216,409.782,543.8782,184.0
217,412.606,543.9618,175.0
218,415.428,544.0453,179.0
219,418.250,544.1288,180.0
220,421.071,544.2124,185.0
221,423.891,544.2959,177.0
222,426.709,544.3794,174.0
223,429.527,544.4629,175.0
224,432.343,544.5464,179.0
225,435.158,544.6299,176.0
226,437.973,544.7134,174.0
227,440.786,544.7969,175.0
228,443.598,544.8804,171.0
229,446.409,544.9638,168.0
230,449.218,545.0473,175.0
231,452.027,545.1307,174.0
232,454.835,545.2142,171.0
233,457.641,545.2976,175.0
234,460.447,545.3811,180.0
235,463.251,545.4645,177.0
236,466.055,545.5479,181.0
237,468.857,545.6313,186.0
238,471.658,545.7147,185.0
239,474.458,545.7981,184.0
240,477.257,545.8815,189.0
241,480.055,545.9649,191.0
242,482.852,546.0483,203.0
243,485.647,546.1317,218.0
244,488.442,546.2150,241.0
245,491.236,546.2984,300.0
246,494.028,546.3817,443.0
247,496.819,546.4651,570.0
248,499.610,546.5484,660.0
249,502.399,546.6317,939.0
250,505.187,546.7151,1339.0
251,507.974,546.7984,1827.0
252,510.760,546.8817,1756.0
253,513.545,546.9650,1061.0
254,516.329,547.0483,552.0
255,519.112,547.1316,336.0
256,521.893,547.2149,259.0
257,524.674,547.2982,233.0
258,527.454,547.3814,216.0
259,530.232,547.4647,208.0
260,533.009,547.5479,204.0
261,535.786,547.6312,199.0
262,538.561,547.7144,194.0
263,541.335,547.7977,193.0
264,544.108,547.8809,195.0
265,546.880,547.9641,192.0
266,549.651,548.0473,191.0
267,552.421,548.1305,187.0
268,555.190,548.2137,192.0
269,557.958,548.2969,191.0
270,560.724,548.3801,189.0
271,563.490,548.4633,182.0
272,566.255,548.5465,187.0
273,569.018,548.6296,184.0
274,571.781,548.7128,190.0
275,574.542,548.7960,184.0
276,577.302,548.8791,186.0
277,580.061,548.9622,187.0
278,582.820,549.0454,190.0
279,585.577,549.1285,187.0
280,588.333,549.2116,186.0
281,591.088,549.2947,188.0
282,593.841,549.3778,190.0
283,596.594,549.4609,191.0
284,599.346,549.5440,195.0
285,602.097,549.6271,193.0
286,604.846,549.7102,195.0
287,607.595,549.7932,193.0
288,610.343,549.8763,193.0
289,613.089,549.9594,195.0
290,615.834,550.0424,187.0
291,618.579,550.1255,186.0
292,621.322,550.2085,196.0
293,624.064,550.2915,187.0
294,626.806,550.3745,190.0
295,629.546,550.4576,194.0
296,632.285,550.5406,191.0
297,635.023,550.6236,198.0
298,637.760,550.7066,199.0
299,640.496,550.7895,195.0
300,643.230,550.8725,197.0
301,645.964,550.9555,196.0
302,648.697,551.0385,193.0
303,651.429,551.1214,193.0
304,654.159,551.2044,198.0
305,656.889,551.2873,196.0
306,659.617,551.3703,198.0
307,662.345,551.4532,193.0
308,665.071,551.5361,193.0
309,667.797,551.6190,195.0
310,670.521,551.7019,196.0
311,673.244,551.7848,191.0
312,675.967,551.8677,195.0
313,678.688,551.9506,190.0
314,681.408,552.0335,194.0
315,684.127,552.1164,193.0
316,686.845,552.1992,188.0
317,689.562,552.2821,193.0
318,692.278,552.3650,196.0
319,694.993,552.4478,194.0
320,697.707,552.5306,193.0
321,700.420,552.6135,193.0
322,703.132,552.6963,192.0
323,705.842,552.7791,192.0
324,708.552,552.8619,191.0
325,711.261,552.9447,193.0
326,713.968,553.0275,196.0
327,716.675,553.1103,198.0
328,719.380,553.1931,195.0
329,722.085,553.2759,195.0
330,724.788,553.3587,196.0
331,727.491,553.4414,197.0
332,730.192,553.5242,198.0
333,732.893,553.6069,196.0
334,735.592,553.6897,202.0
335,738.290,553.7724,209.0
336,740.987,553.8551,205.0
337,743.684,553.9378,208.0
338,746.379,554.0206,203.0
339,749.073,554.1033,201.0
340,751.766,554.1860,204.0
341,754.458,554.2687,202.0
342,757.149,554.3513,205.0
343,759.839,554.4340,199.0
344,762.528,554.5167,204.0
345,765.216,554.5993,202.0
346,767.903,554.6820,202.0
347,770.589,554.7647,198.0
348,773.274,554.8473,206.0
349,775.957,554.9299,205.0
350,778.640,555.0126,200.0
351,781.322,555.0952,207.0
352,784.003,555.1778,207.0
353,786.682,555.2604,204.0
354,789.361,555.3430,210.0
355,792.039,555.4256,210.0
356,794.715,555.5082,210.0
357,797.391,555.5908,207.0
358,800.066,555.6733,209.0
359,802.739,555.7559,209.0
360,805.412,555.8384,207.0
361,808.083,555.9210,209.0
362,810.754,556.0035,210.0
363,813.423,556.0861,210.0
364,816.091,556.1686,210.0
365,818.759,556.2511,210.0
366,821.425,556.3336,210.0
367,824.091,556.4161,214.0
368,826.755,556.4986,213.0
369,829.418,556.5811,207.0
370,832.081,556.6636,211.0
371,834.742,556.7461,214.0
372,837.402,556.8286,209.0
373,840.061,556.9110,214.0
374,842.720,556.9935,215.0
375,845.377,557.0759,215.0
376,848.033,557.1584,213.0
377,850.688,557.2408,220.0
378,853.342,557.3233,213.0
379,855.995,557.4057,212.0
380,858.648,557.4881,215.0
381,861.299,557.5705,211.0
382,863.949,557.6529,213.0
383,866.598,557.7353,216.0
384,869.246,557.8177,212.0
385,871.893,557.9001,217.0
386,874.539,557.9824,215.0
387,877.184,558.0648,223.0
388,879.828,558.1471,222.0
389,882.471,558.2295,220.0
390,885.113,558.3118,221.0
391,887.754,558.3942,227.0
392,890.394,558.4765,230.0
393,893.033,558.5588,216.0
394,895.671,558.6411,217.0
395,898.308,558.7234,221.0
396,900.944,558.8057,227.0
397,903.579,558.8880,222.0
398,906.213,558.9703,226.0
399,908.846,559.0526,227.0
400,911.478,559.1349,233.0
401,914.109,559.2171,226.0
402,916.739,559.2994,228.0
403,919.367,559.3816,235.0
404,921.995,559.4639,249.0
405,924.622,559.5461,249.0
406,927.248,559.6283,261.0
407,929.873,559.7106,265.0
408,932.497,559.7928,277.0
409,935.120,559.8750,285.0
410,937.742,559.9572,285.0
411,940.363,560.0394,283.0
412,942.983,560.1215,285.0
413,945.601,560.2037,283.0
414,948.219,560.2859,284.0
415,950.836,560.3680,286.0
416,953.452,560.4502,286.0
417,956.067,560.5324,284.0
418,958.681,560.6145,288.0
419,961.294,560.6966,284.0
420,963.906,560.7787,289.0
421,966.517,560.8609,284.0
422,969.127,560.9430,288.0
423,971.735,561.0251,282.0
424,974.343,561.1072,282.0
425,976.950,561.1893,278.0
426,979.556,561.2713,274.0
427,982.161,561.3534,272.0
428,984.765,561.4355,266.0
429,987.368,561.5175,251.0
430,989.970,561.5996,255.0
431,992.571,561.6816,247.0
432,995.171,561.7637,243.0
433,997.770,561.8457,239.0
434,1000.368,561.9277,240.0
435,1002.965,562.0098,235.0
436,1005.561,562.0918,238.0
437,1008.156,562.1738,235.0
438,1010.750,562.2558,231.0
439,1013.343,562.3377,235.0
440,1015.935,562.4197,227.0
441,1018.526,562.5017,233.0
442,1021.117,562.5837,228.0
443,1023.706,562.6656,237.0
444,1026.294,562.7476,225.0
445,1028.881,562.8295,233.0
446,1031.467,562.9115,226.0
447,1034.052,562.9934,226.0
448,1036.637,563.0753,223.0
449,1039.220,563.1572,222.0
450,1041.802,563.2391,225.0
451,1044.383,563.3210,226.0
452,1046.963,563.4029,224.0
453,1049.543,563.4848,227.0
454,1052.121,563.5667,227.0
455,1054.698,563.6485,228.0
456,1057.275,563.7304,227.0
457,1059.850,563.8123,227.0
458,1062.425,563.8941,230.0
459,1064.998,563.9759,226.0
460,1067.570,564.0578,232.0
461,1070.142,564.1396,223.0
462,1072.712,564.2214,230.0
463,1075.282,564.3032,227.0
464,1077.850,564.3850,228.0
465,1080.418,564.4668,228.0
466,1082.984,564.5486,223.0
467,1085.550,564.6304,225.0
468,1088.115,564.7122,232.0
469,1090.678,564.7939,230.0
470,1093.241,564.8757,231.0
471,1095.803,564.9575,231.0
472,1098.363,565.0392,234.0
473,1100.923,565.1209,226.0
474,1103.482,565.2027,231.0
475,1106.040,565.2844,229.0
476,1108.597,565.3661,232.0
477,1111.152,565.4478,229.0
478,1113.707,565.5295,229.0
479,1116.261,565.6112,228.0
480,1118.814,565.6929,230.0
481,1121.366,565.7746,231.0
482,1123.917,565.8562,234.0
483,1126.467,565.9379,231.0
484,1129.016,566.0196,229.0
485,1131.565,566.1012,229.0
486,1134.112,566.1828,232.0
487,1136.658,566.2645,236.0
488,1139.203,566.3461,244.0
489,1141.747,566.4277,232.0
490,1144.291,566.5093,240.0
491,1146.833,566.5909,236.0
492,1149.374,566.6725,238.0
493,1151.915,566.7541,233.0
494,1154.454,566.8357,236.0
495,1156.993,566.9173,231.0
496,1159.530,566.9988,236.0
497,1162.067,567.0804,241.0
498,1164.602,567.1620,235.0
499,1167.137,567.2435,236.0
500,1169.671,567.3250,237.0
501,1172.203,567.4066,233.0
502,1174.735,567.4881,237.0
503,1177.266,567.5696,233.0
504,1179.796,567.6511,234.0
505,1182.325,567.7326,232.0
506,1184.853,567.8141,246.0
507,1187.380,567.8956,243.0
508,1189.906,567.9771,240.0
509,1192.431,568.0585,235.0
510,1194.955,568.1400,237.0
511,1197.478,568.2214,236.0
512,1200.000,568.3029,242.0
513,1202.521,568.3843,242.0
514,1205.041,568.4658,247.0
515,1207.561,568.5472,240.0
516,1210.079,568.6286,242.0
517,1212.597,568.7100,243.0
518,1215.113,568.7914,247.0
519,1217.629,568.8728,243.0
520,1220.143,568.9542,243.0
521,1222.657,569.0356,242.0
522,1225.169,569.1169,244.0
523,1227.681,569.1983,248.0
524,1230.192,569.2797,237.0
525,1232.702,569.3610,249.0
526,1235.211,569.4424,253.0
527,1237.718,569.5237,243.0
528,1240.225,569.6050,245.0
529,1242.731,569.6863,249.0
530,1245.236,569.7676,245.0
531,1247.741,569.8490,243.0
532,1250.244,569.9302,243.0
533,1252.746,570.0115,247.0
534,1255.247,570.0928,242.0
535,1257.748,570.1741,245.0
536,1260.247,570.2554,250.0
537,1262.745,570.3366,244.0
538,1265.243,570.4179,245.0
539,1267.740,570.4991,247.0
540,1270.235,570.5804,250.0
541,1272.730,570.6616,250.0
542,1275.224,570.7428,254.0
543,1277.716,570.8240,256.0
544,1280.208,570.9052,257.0
545,1282.699,570.9864,260.0
546,1285.189,571.0676,255.0
547,1287.678,571.1488,256.0
548,1290.166,571.2300,255.0
549,1292.653,571.3111,257.0
550,1295.140,571.3923,257.0
551,1297.625,571.4735,252.0
552,1300.109,571.5546,252.0
553,1302.593,571.6357,247.0
554,1305.075,571.7169,252.0
555,1307.557,571.7980,253.0
556,1310.037,571.8791,251.0
557,1312.517,571.9602,259.0
558,1314.996,572.0413,255.0
559,1317.473,572.1224,261.0
560,1319.950,572.2035,263.0
561,1322.426,572.2846,266.0
562,1324.901,572.3656,266.0
563,1327.375,572.4467,264.0
564,1329.848,572.5278,264.0
565,1332.321,572.6088,273.0
566,1334.792,572.6898,274.0
567,1337.262,572.7709,264.0
568,1339.732,572.8519,266.0
569,1342.200,572.9329,270.0
570,1344.668,573.0139,266.0
571,1347.134,573.0949,270.0
572,1349.600,573.1759,271.0
573,1352.065,573.2569,284.0
574,1354.528,573.3379,282.0
575,1356.991,573.4189,276.0
576,1359.453,573.4998,276.0
577,1361.914,573.5808,275.0
578,1364.374,573.6617,274.0
579,1366.834,573.7427,274.0
580,1369.292,573.8236,272.0
581,1371.749,573.9045,271.0
582,1374.206,573.9854,271.0
583,1376.661,574.0663,263.0
584,1379.116,574.1472,263.0
585,1381.569,574.2281,256.0
586,1384.022,574.3090,266.0
587,1386.474,574.3899,257.0
588,1388.925,574.4708,258.0
589,1391.375,574.5516,262.0
590,1393.824,574.6325,254.0
591,1396.272,574.7133,261.0
592,1398.719,574.7942,258.0
593,1401.165,574.8750,258.0
594,1403.611,574.9558,260.0
595,1406.055,575.0367,257.0
596,1408.498,575.1175,257.0
597,1410.941,575.1983,250.0
598,1413.383,575.2791,254.0
599,1415.823,575.3599,256.0
600,1418.263,575.4406,254.0
601,1420.702,575.5214,253.0
602,1423.140,575.6022,255.0
603,1425.577,575.6829,258.0
604,1428.013,575.7637,258.0
605,1430.449,575.8444,257.0
606,1432.883,575.9251,260.0
607,1435.316,576.0059,257.0
608,1437.749,576.0866,261.0
609,1440.181,576.1673,257.0
610,1442.611,576.2480,259.0
611,1445.041,576.3287,261.0
612,1447.470,576.4094,263.0
613,1449.898,576.4901,261.0
614,1452.325,576.5707,260.0
615,1454.751,576.6514,261.0
616,1457.176,576.7321,264.0
617,1459.600,576.8127,260.0
618,1462.024,576.8933,258.0
619,1464.446,576.9740,266.0
620,1466.868,577.0546,260.0
621,1469.289,577.1352,263.0
622,1471.708,577.2158,249.0
623,1474.127,577.2964,256.0
624,1476.545,577.3770,252.0
625,1478.962,577.4576,257.0
626,1481.378,577.5382,255.0
627,1483.793,577.6188,258.0
628,1486.208,577.6993,251.0
629,1488.621,577.7799,249.0
630,1491.034,577.8604,257.0
631,1493.445,577.9410,252.0
632,1495.856,578.0215,255.0
633,1498.266,578.1020,248.0
634,1500.675,578.1825,253.0
635,1503.083,578.2630,250.0
636,1505.490,578.3436,251.0
637,1507.896,578.4240,254.0
638,1510.301,578.5045,247.0
639,1512.706,578.5850,250.0
640,1515.109,578.6655,248.0
641,1517.512,578.7459,256.0
642,1519.913,578.8264,242.0
643,1522.314,578.9068,252.0
644,1524.714,578.9873,252.0
645,1527.113,579.0677,247.0
646,1529.511,579.1481,244.0
647,1531.908,579.2285,254.0
648,1534.304,579.3090,254.0
649,1536.700,579.3894,254.0
650,1539.094,579.4697,255.0
651,1541.488,579.5501,253.0
652,1543.881,579.6305,250.0
653,1546.272,579.7109,252.0
654,1548.663,579.7912,253.0
655,1551.053,579.8716,252.0
656,1553.442,579.9519,251.0
657,1555.831,580.0323,250.0
658,1558.218,580.1126,251.0
659,1560.604,580.1929,252.0
660,1562.990,580.2732,252.0
661,1565.375,580.3535,251.0
662,1567.758,580.4338,256.0
663,1570.141,580.5141,252.0
664,1572.523,580.5944,252.0
665,1574.904,580.6747,255.0
666,1577.284,580.7550,253.0
667,1579.664,580.8352,257.0
668,1582.042,580.9155,245.0
669,1584.420,580.9957,250.0
670,1586.796,581.0760,251.0
671,1589.172,581.1562,257.0
672,1591.547,581.2364,259.0
673,1593.921,581.3166,250.0
674,1596.294,581.3968,257.0
675,1598.666,581.4770,258.0
676,1601.037,581.5572,259.0
677,1603.408,581.6374,250.0
678,1605.777,581.7176,259.0
679,1608.146,581.7977,254.0
680,1610.514,581.8779,262.0
681,1612.881,581.9580,250.0
682,1615.247,582.0382,250.0
683,1617.612,582.1183,250.0
684,1619.976,582.1984,253.0
685,1622.339,582.2785,257.0
686,1624.702,582.3587,255.0
687,1627.064,582.4388,255.0
688,1629.424,582.5189,254.0
689,1631.784,582.5989,247.0
690,1634.143,582.6790,254.0
691,1636.501,582.7591,252.0
692,1638.858,582.8392,256.0
693,1641.215,582.9192,247.0
694,1643.570,582.9993,254.0
695,1645.924,583.0793,252.0
696,1648.278,583.1593,253.0
697,1650.631,583.2393,253.0
698,1652.983,583.3194,253.0
699,1655.334,583.3994,255.0
700,1657.684,583.4794,252.0
701,1660.033,583.5594,255.0
702,1662.382,583.6393,255.0
703,1664.729,583.7193,254.0
704,1667.076,583.7993,253.0
705,1669.422,583.8793,248.0
706,1671.767,583.9592,251.0
707,1674.111,584.0391,263.0
708,1676.454,584.1191,253.0
709,1678.796,584.1990,258.0
710,1681.137,584.2789,251.0
711,1683.478,584.3588,255.0
712,1685.818,584.4388,257.0
713,1688.156,584.5186,254.0
714,1690.494,584.5985,256.0
715,1692.831,584.6784,248.0
716,1695.168,584.7583,258.0
717,1697.503,584.8382,254.0
718,1699.837,584.9180,255.0
719,1702.171,584.9979,256.0
720,1704.504,585.0777,262.0
721,1706.835,585.1575,254.0
722,1709.166,585.2374,259.0
723,1711.496,585.3172,254.0
724,1713.826,585.3970,262.0
725,1716.154,585.4768,262.0
726,1718.482,585.5566,258.0
727,1720.808,585.6364,261.0
728,1723.134,585.7161,253.0
729,1725.459,585.7959,259.0
730,1727.783,585.8757,258.0
731,1730.106,585.9554,262.0
732,1732.428,586.0352,257.0
733,1734.750,586.1149,254.0
734,1737.070,586.1946,261.0
735,1739.390,586.2744,254.0
736,1741.709,586.3541,258.0
737,1744.027,586.4338,261.0
738,1746.344,586.5135,255.0
739,1748.660,586.5932,263.0
740,1750.976,586.6729,258.0
741,1753.290,586.7525,252.0
742,1755.604,586.8322,256.0
743,1757.917,586.9118,262.0
744,1760.229,586.9915,250.0
745,1762.540,587.0711,258.0
746,1764.850,587.1508,265.0
747,1767.159,587.2304,267.0
748,1769.468,587.3100,263.0
749,1771.776,587.3896,256.0
750,1774.082,587.4692,261.0
751,1776.388,587.5488,262.0
752,1778.693,587.6284,261.0
753,1780.998,587.7080,258.0
754,1783.301,587.7876,252.0
755,1785.604,587.8671,260.0
756,1787.905,587.9467,263.0
757,1790.206,588.0262,260.0
758,1792.506,588.1058,261.0
759,1794.805,588.1853,253.0
760,1797.103,588.2648,259.0
761,1799.401,588.3443,256.0
762,1801.697,588.4238,256.0
763,1803.993,588.5033,257.0
764,1806.288,588.5828,259.0
765,1808.582,588.6623,256.0
766,1810.875,588.7418,255.0
767,1813.167,588.8212,255.0
768,1815.459,588.9007,257.0
769,1817.749,588.9801,252.0
770,1820.039,589.0596,257.0
771,1822.328,589.1390,257.0
772,1824.616,589.2184,256.0
773,1826.903,589.2979,252.0
774,1829.190,589.3773,259.0
775,1831.475,589.4567,262.0
776,1833.760,589.5361,255.0
777,1836.043,589.6154,260.0
778,1838.326,589.6948,255.0
779,1840.609,589.7742,262.0
780,1842.890,589.8535,259.0
781,1845.170,589.9329,256.0
782,1847.450,590.0122,262.0
783,1849.728,590.0916,256.0
784,1852.006,590.1709,260.0
785,1854.283,590.2502,258.0
786,1856.560,590.3295,261.0
787,1858.835,590.4088,258.0
788,1861.109,590.4881,260.0
789,1863.383,590.5674,259.0
790,1865.656,590.6467,258.0
791,1867.928,590.7260,266.0
792,1870.199,590.8052,260.0
793,1872.469,590.8845,263.0
794,1874.739,590.9637,260.0
795,1877.007,591.0430,264.0
796,1879.275,591.1222,261.0
797,1881.542,591.2014,260.0
798,1883.808,591.2807,265.0
799,1886.073,591.3599,260.0
800,1888.338,591.4391,260.0
801,1890.601,591.5183,266.0
802,1892.864,591.5974,256.0
803,1895.126,591.6766,262.0
804,1897.387,591.7558,260.0
805,1899.647,591.8349,265.0
806,1901.907,591.9141,263.0
807,1904.165,591.9932,261.0
808,1906.423,592.0724,265.0
809,1908.680,592.1515,264.0
810,1910.936,592.2306,262.0
811,1913.191,592.3097,256.0
812,1915.446,592.3888,260.0
813,1917.699,592.4679,269.0
814,1919.952,592.5470,266.0
815,1922.204,592.6261,262.0
816,1924.455,592.7051,270.0
817,1926.705,592.7842,261.0
818,1928.954,592.8632,264.0
819,1931.203,592.9423,267.0
820,1933.451,593.0213,268.0
821,1935.698,593.1004,262.0
822,1937.944,593.1794,267.0
823,1940.189,593.2584,266.0
824,1942.433,593.3374,262.0
825,1944.677,593.4164,263.0
826,1946.920,593.4954,267.0
827,1949.161,593.5744,266.0
828,1951.403,593.6533,265.0
829,1953.643,593.7323,262.0
830,1955.882,593.8112,267.0
831,1958.121,593.8902,264.0
832,1960.359,593.9691,264.0
833,1962.596,594.0481,266.0
834,1964.832,594.1270,260.0
835,1967.067,594.2059,263.0
836,1969.301,594.2848,265.0
837,1971.535,594.3637,262.0
838,1973.768,594.4426,263.0
839,1976.000,594.5215,265.0
840,1978.231,594.6003,264.0
841,1980.461,594.6792,262.0
842,1982.691,594.7581,268.0
843,1984.920,594.8369,268.0
844,1987.148,594.9157,265.0
845,1989.375,594.9946,268.0
846,1991.601,595.0734,266.0
847,1993.826,595.1522,274.0
848,1996.051,595.2310,257.0
849,1998.275,595.3098,265.0
850,2000.498,595.3886,261.0
851,2002.720,595.4674,265.0
852,2004.941,595.5462,267.0
853,2007.162,595.6249,259.0
854,2009.381,595.7037,263.0
855,2011.600,595.7824,265.0
856,2013.818,595.8612,268.0
857,2016.035,595.9399,265.0
858,2018.252,596.0186,264.0
859,2020.467,596.0974,267.0
860,2022.682,596.1761,265.0
861,2024.896,596.2548,262.0
862,2027.109,596.3335,265.0
863,2029.321,596.4121,261.0
864,2031.533,596.4908,263.0
865,2033.744,596.5695,262.0
866,2035.954,596.6481,270.0
867,2038.163,596.7268,272.0
868,2040.371,596.8054,272.0
869,2042.578,596.8841,269.0
870,2044.785,596.9627,263.0
871,2046.991,597.0413,276.0
872,2049.196,597.1199,270.0
873,2051.400,597.1985,271.0
874,2053.603,597.2771,277.0
875,2055.806,597.3557,269.0
876,2058.008,597.4343,272.0
877,2060.209,597.5128,269.0
878,2062.409,597.5914,268.0
879,2064.608,597.6700,269.0
880,2066.807,597.7485,272.0
881,2069.004,597.8270,269.0
882,2071.201,597.9056,274.0
883,2073.397,597.9841,272.0
884,2075.593,598.0626,274.0
885,2077.787,598.1411,269.0
886,2079.981,598.2196,270.0
887,2082.174,598.2981,267.0
