# laser_power_pct,10.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
476,1108.671,565.3685,127.0
477,1111.225,565.4501,121.0
478,1113.777,565.5318,125.0
479,1116.329,565.6134,127.0
480,1118.880,565.6950,128.0
481,1121.430,565.7766,128.0
482,1123.979,565.8582,127.0
483,1126.527,565.9398,126.0
484,1129.074,566.0214,130.0
485,1131.620,566.1030,128.0
486,1134.165,566.1845,133.0
487,1136.709,566.2661,135.0
488,1139.252,566.3477,137.0
489,1141.794,566.4292,140.0
490,1144.335,566.5108,140.0
491,1146.875,566.5923,133.0
492,1149.415,566.6738,133.0
493,1151.953,566.7554,133.0
494,1154.490,566.8369,130.0
495,1157.027,566.9184,131.0
496,1159.562,566.9999,132.0
497,1162.097,567.0814,132.0
498,1164.630,567.1629,131.0
499,1167.163,567.2443,135.0
500,1169.695,567.3258,135.0
501,1172.225,567.4073,133.0
502,1174.755,567.4887,135.0
503,1177.284,567.5702,133.0
504,1179.812,567.6516,133.0
505,1182.338,567.7330,133.0
506,1184.864,567.8145,135.0
507,1187.389,567.8959,138.0
508,1189.913,567.9773,133.0
509,1192.436,568.0587,136.0
510,1194.959,568.1401,144.0
511,1197.480,568.2215,145.0
512,1200.000,568.3029,143.0
513,1202.519,568.3843,147.0
514,1205.038,568.4656,146.0
515,1207.555,568.5470,145.0
516,1210.071,568.6283,148.0
517,1212.587,568.7097,145.0
518,1215.101,568.7910,143.0
519,1217.615,568.8724,142.0
520,1220.128,568.9537,139.0
521,1222.639,569.0350,142.0
522,1225.150,569.1163,143.0
523,1227.660,569.1976,136.0
524,1230.169,569.2789,147.0
525,1232.677,569.3602,146.0
526,1235.184,569.4415,147.0
527,1237.690,569.5228,144.0
528,1240.195,569.6040,143.0
529,1242.699,569.6853,140.0
530,1245.202,569.7665,145.0
531,1247.704,569.8478,141.0
532,1250.206,569.9290,140.0
533,1252.706,570.0102,139.0
534,1255.206,570.0915,142.0
535,1257.704,570.1727,141.0
536,1260.202,570.2539,145.0
537,1262.698,570.3351,147.0
538,1265.194,570.4163,149.0
539,1267.689,570.4975,156.0
540,1270.183,570.5786,161.0
541,1272.676,570.6598,161.0
542,1275.168,570.7410,169.0
543,1277.659,570.8221,169.0
544,1280.149,570.9033,170.0
545,1282.638,570.9844,172.0
546,1285.126,571.0656,165.0
547,1287.613,571.1467,159.0
548,1290.100,571.2278,164.0
549,1292.585,571.3089,155.0
550,1295.070,571.3900,154.0
551,1297.553,571.4711,152.0
552,1300.036,571.5522,151.0
553,1302.517,571.6333,156.0
554,1304.998,571.7144,158.0
555,1307.478,571.7954,158.0
556,1309.957,571.8765,161.0
557,1312.435,571.9575,169.0
558,1314.912,572.0386,173.0
559,1317.388,572.1196,172.0
560,1319.863,572.2006,178.0
561,1322.337,572.2817,174.0
562,1324.811,572.3627,177.0
563,1327.283,572.4437,178.0
564,1329.755,572.5247,182.0
565,1332.225,572.6057,184.0
566,1334.695,572.6867,178.0
567,1337.163,572.7676,180.0
568,1339.631,572.8486,179.0
569,1342.098,572.9296,188.0
570,1344.564,573.0105,192.0
571,1347.029,573.0915,196.0
572,1349.493,573.1724,199.0
573,1351.956,573.2533,203.0
574,1354.418,573.3343,200.0
575,1356.880,573.4152,196.0
576,1359.340,573.4961,195.0
577,1361.800,573.5770,191.0
578,1364.258,573.6579,186.0
579,1366.716,573.7388,182.0
580,1369.172,573.8197,172.0
581,1371.628,573.9005,162.0
582,1374.083,573.9814,155.0
583,1376.537,574.0623,153.0
584,1378.990,574.1431,154.0
585,1381.442,574.2239,148.0
586,1383.893,574.3048,151.0
587,1386.344,574.3856,151.0
588,1388.793,574.4664,147.0
589,1391.241,574.5472,151.0
590,1393.689,574.6280,151.0
591,1396.135,574.7088,147.0
592,1398.581,574.7896,150.0
593,1401.026,574.8704,143.0
594,1403.470,574.9512,142.0
595,1405.913,575.0320,145.0
596,1408.355,575.1127,143.0
597,1410.796,575.1935,144.0
598,1413.236,575.2742,142.0
599,1415.675,575.3550,140.0
600,1418.114,575.4357,139.0
601,1420.551,575.5164,139.0
602,1422.988,575.5971,142.0
603,1425.423,575.6778,146.0
604,1427.858,575.7585,147.0
605,1430.292,575.8392,150.0
606,1432.725,575.9199,152.0
607,1435.157,576.0006,154.0
608,1437.588,576.0812,157.0
609,1440.018,576.1619,151.0
610,1442.447,576.2426,152.0
611,1444.876,576.3232,158.0
612,1447.303,576.4039,156.0
613,1449.730,576.4845,158.0
614,1452.156,576.5651,161.0
615,1454.580,576.6457,164.0
616,1457.004,576.7263,164.0
617,1459.427,576.8069,163.0
618,1461.849,576.8875,163.0
619,1464.270,576.9681,163.0
620,1466.690,577.0487,158.0
621,1469.110,577.1293,156.0
622,1471.528,577.2098,150.0
623,1473.946,577.2904,146.0
624,1476.362,577.3709,141.0
625,1478.778,577.4515,138.0
626,1481.193,577.5320,136.0
627,1483.607,577.6125,134.0
628,1486.020,577.6931,137.0
629,1488.432,577.7736,137.0
630,1490.843,577.8541,137.0
631,1493.253,577.9346,138.0
632,1495.663,578.0150,136.0
633,1498.071,578.0955,133.0
634,1500.479,578.1760,139.0
635,1502.886,578.2565,135.0
636,1505.292,578.3369,134.0
637,1507.697,578.4174,136.0
638,1510.101,578.4978,136.0
639,1512.504,578.5783,134.0
640,1514.906,578.6587,132.0
641,1517.307,578.7391,132.0
642,1519.708,578.8195,135.0
643,1522.107,578.8999,133.0
644,1524.506,578.9803,134.0
645,1526.904,579.0607,135.0
646,1529.301,579.1411,136.0
647,1531.697,579.2215,138.0
648,1534.092,579.3018,141.0
649,1536.486,579.3822,144.0
650,1538.879,579.4625,139.0
651,1541.272,579.5429,141.0
652,1543.663,579.6232,139.0
653,1546.054,579.7035,133.0
654,1548.444,579.7839,135.0
655,1550.832,579.8642,133.0
656,1553.220,579.9445,138.0
657,1555.607,580.0248,133.0
658,1557.994,580.1051,135.0
659,1560.379,580.1853,136.0
660,1562.763,580.2656,134.0
661,1565.147,580.3459,134.0
662,1567.529,580.4261,139.0
663,1569.911,580.5064,136.0
664,1572.292,580.5866,137.0
665,1574.672,580.6669,140.0
666,1577.051,580.7471,136.0
667,1579.429,580.8273,138.0
668,1581.807,580.9075,142.0
669,1584.183,580.9877,138.0
670,1586.559,581.0679,139.0
671,1588.933,581.1481,140.0
672,1591.307,581.2283,137.0
673,1593.680,581.3085,134.0
674,1596.052,581.3886,138.0
675,1598.423,581.4688,138.0
676,1600.794,581.5490,137.0
677,1603.163,581.6291,139.0
678,1605.531,581.7092,136.0
679,1607.899,581.7894,137.0
680,1610.266,581.8695,136.0
681,1612.632,581.9496,135.0
682,1614.997,582.0297,135.0
683,1617.361,582.1098,136.0
684,1619.724,582.1899,130.0
685,1622.086,582.2700,135.0
686,1624.448,582.3500,134.0
687,1626.808,582.4301,133.0
688,1629.168,582.5102,135.0
689,1631.527,582.5902,133.0
690,1633.885,582.6703,131.0
691,1636.242,582.7503,133.0
692,1638.598,582.8303,132.0
693,1640.954,582.9103,136.0
694,1643.308,582.9904,131.0
695,1645.662,583.0704,130.0
696,1648.014,583.1504,130.0
697,1650.366,583.2303,132.0
698,1652.717,583.3103,129.0
699,1655.067,583.3903,131.0
700,1657.417,583.4703,133.0
701,1659.765,583.5502,132.0
702,1662.112,583.6302,133.0
703,1664.459,583.7101,137.0
704,1666.805,583.7900,134.0
705,1669.150,583.8700,133.0
706,1671.494,583.9499,131.0
707,1673.837,584.0298,134.0
708,1676.179,584.1097,132.0
709,1678.520,584.1896,130.0
710,1680.861,584.2695,133.0
711,1683.201,584.3494,136.0
712,1685.539,584.4292,132.0
713,1687.877,584.5091,134.0
714,1690.214,584.5890,135.0
715,1692.551,584.6688,135.0
716,1694.886,584.7487,135.0
717,1697.220,584.8285,131.0
718,1699.554,584.9083,131.0
719,1701.887,584.9881,134.0
720,1704.219,585.0679,136.0
721,1706.550,585.1477,135.0
722,1708.880,585.2275,132.0
723,1711.209,585.3073,134.0
724,1713.537,585.3871,136.0
725,1715.865,585.4669,136.0
726,1718.192,585.5466,136.0
727,1720.518,585.6264,140.0
728,1722.843,585.7061,139.0
729,1725.167,585.7859,136.0
730,1727.490,585.8656,135.0
731,1729.812,585.9453,132.0
732,1732.134,586.0251,132.0
733,1734.455,586.1048,136.0
734,1736.774,586.1845,134.0
735,1739.093,586.2642,133.0
736,1741.411,586.3438,135.0
737,1743.729,586.4235,133.0
738,1746.045,586.5032,132.0
739,1748.361,586.5829,135.0
740,1750.675,586.6625,139.0
741,1752.989,586.7422,137.0
742,1755.302,586.8218,133.0
743,1757.614,586.9014,135.0
744,1759.925,586.9810,136.0
745,1762.236,587.0607,136.0
746,1764.545,587.1403,133.0
747,1766.854,587.2199,136.0
748,1769.162,587.2995,136.0
749,1771.469,587.3790,134.0
750,1773.775,587.4586,133.0
751,1776.080,587.5382,136.0
752,1778.385,587.6177,132.0
753,1780.688,587.6973,136.0
754,1782.991,587.7768,134.0
755,1785.293,587.8564,134.0
756,1787.594,587.9359,137.0
757,1789.894,588.0154,136.0
758,1792.193,588.0949,136.0
759,1794.492,588.1744,135.0
760,1796.789,588.2539,136.0
761,1799.086,588.3334,133.0
762,1801.382,588.4129,134.0
763,1803.677,588.4924,134.0
764,1805.971,588.5718,135.0
765,1808.265,588.6513,135.0
766,1810.557,588.7308,133.0
767,1812.849,588.8102,134.0
768,1815.140,588.8896,136.0
769,1817.430,588.9691,133.0
770,1819.719,589.0485,134.0
771,1822.007,589.1279,139.0
772,1824.295,589.2073,133.0
773,1826.581,589.2867,135.0
774,1828.867,589.3661,137.0
775,1831.152,589.4454,136.0
776,1833.436,589.5248,135.0
777,1835.719,589.6042,132.0
778,1838.002,589.6835,134.0
779,1840.283,589.7629,137.0
780,1842.564,589.8422,134.0
781,1844.844,589.9215,136.0
782,1847.123,590.0009,133.0
783,1849.401,590.0802,134.0
784,1851.678,590.1595,139.0
785,1853.955,590.2388,135.0
786,1856.231,590.3181,136.0
787,1858.506,590.3974,135.0
788,1860.780,590.4766,139.0
789,1863.053,590.5559,137.0
790,1865.325,590.6352,136.0
791,1867.597,590.7144,137.0
792,1869.867,590.7937,138.0
793,1872.137,590.8729,137.0
794,1874.406,590.9521,135.0
795,1876.674,591.0313,138.0
796,1878.941,591.1106,138.0
797,1881.208,591.1898,136.0
798,1883.473,591.2690,135.0
799,1885.738,591.3481,137.0
800,1888.002,591.4273,135.0
801,1890.265,591.5065,137.0
802,1892.528,591.5857,137.0
803,1894.789,591.6648,134.0
804,1897.050,591.7440,141.0
805,1899.310,591.8231,137.0
806,1901.569,591.9022,133.0
807,1903.827,591.9814,138.0
808,1906.084,592.0605,137.0
809,1908.340,592.1396,136.0
810,1910.596,592.2187,141.0
811,1912.851,592.2978,139.0
812,1915.105,592.3769,138.0
813,1917.358,592.4559,135.0
814,1919.610,592.5350,134.0
815,1921.862,592.6141,134.0
816,1924.113,592.6931,139.0
817,1926.362,592.7722,135.0
818,1928.611,592.8512,139.0
819,1930.860,592.9302,137.0
820,1933.107,593.0092,135.0
821,1935.353,593.0883,138.0
822,1937.599,593.1673,134.0
823,1939.844,593.2463,138.0
824,1942.088,593.3252,138.0
825,1944.331,593.4042,139.0
826,1946.574,593.4832,137.0
827,1948.815,593.5622,139.0
828,1951.056,593.6411,139.0
829,1953.296,593.7201,133.0
830,1955.535,593.7990,133.0
831,1957.773,593.8779,134.0
832,1960.011,593.9569,136.0
833,1962.248,594.0358,139.0
834,1964.483,594.1147,134.0
835,1966.718,594.1936,136.0
836,1968.953,594.2725,141.0
837,1971.186,594.3514,136.0
838,1973.418,594.4302,139.0
839,1975.650,594.5091,138.0
840,1977.881,594.5880,137.0
841,1980.111,594.6668,134.0
842,1982.340,594.7457,135.0
843,1984.569,594.8245,138.0
844,1986.797,594.9033,140.0
845,1989.023,594.9821,135.0
846,1991.249,595.0610,134.0
847,1993.474,595.1398,139.0
848,1995.699,595.2185,138.0
849,1997.922,595.2973,138.0
850,2000.145,595.3761,140.0
851,2002.367,595.4549,136.0
852,2004.588,595.5336,141.0
853,2006.808,595.6124,138.0
854,2009.028,595.6912,135.0
855,2011.246,595.7699,138.0
856,2013.464,595.8486,139.0
857,2015.681,595.9273,141.0
858,2017.898,596.0061,135.0
859,2020.113,596.0848,137.0
860,2022.328,596.1635,137.0
861,2024.541,596.2422,137.0
862,2026.754,596.3208,137.0
863,2028.966,596.3995,139.0
864,2031.178,596.4782,138.0
865,2033.388,596.5568,138.0
866,2035.598,596.6355,134.0
867,2037.807,596.7141,140.0
868,2040.015,596.7928,136.0
869,2042.222,596.8714,139.0
870,2044.429,596.9500,139.0
871,2046.634,597.0286,136.0
872,2048.839,597.1072,140.0
873,2051.043,597.1858,138.0
874,2053.247,597.2644,138.0
875,2055.449,597.3430,139.0
876,2057.651,597.4215,140.0
877,2059.851,597.5001,137.0
878,2062.052,597.5786,139.0
879,2064.251,597.6572,139.0
880,2066.449,597.7357,138.0
881,2068.647,597.8143,138.0
882,2070.844,597.8928,137.0
883,2073.040,597.9713,140.0
884,2075.235,598.0498,139.0
885,2077.429,598.1283,141.0
886,2079.623,598.2068,138.0
887,2081.815,598.2853,139.0
