# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
208,387.054,543.2068,711
209,389.887,543.2904,716
210,392.720,543.3740,709
211,395.551,543.4576,706
212,398.381,543.5412,706
213,401.210,543.6248,707
214,404.038,543.7084,704
215,406.865,543.7920,701
216,409.690,543.8755,710
217,412.515,543.9591,704
218,415.339,544.0426,705
219,418.161,544.1262,717
220,420.982,544.2097,708
221,423.803,544.2933,705
222,426.622,544.3768,711
223,429.440,544.4603,700
224,432.257,544.5439,706
225,435.073,544.6274,686
226,437.887,544.7109,700
227,440.701,544.7944,700
228,443.514,544.8779,685
229,446.325,544.9613,691
230,449.136,545.0448,696
231,451.945,545.1283,701
232,454.753,545.2118,694
233,457.560,545.2952,704
234,460.366,545.3787,699
235,463.171,545.4621,700
236,465.975,545.5455,699
237,468.778,545.6290,696
238,471.580,545.7124,710
239,474.380,545.7958,682
240,477.180,545.8792,700
241,479.978,545.9626,706
242,482.775,546.0460,711
243,485.572,546.1294,707
244,488.367,546.2128,717
245,491.161,546.2962,730
246,493.954,546.3795,756
247,496.746,546.4629,779
248,499.537,546.5462,831
249,502.327,546.6296,988
250,505.115,546.7129,1366
251,507.903,546.7963,2337
252,510.689,546.8796,2800
253,513.475,546.9629,1812
254,516.259,547.0462,1101
255,519.042,547.1295,879
256,521.825,547.2128,796
257,524.606,547.2961,742
258,527.386,547.3794,726
259,530.165,547.4627,715
260,532.943,547.5459,716
261,535.720,547.6292,704
262,538.495,547.7125,712
263,541.270,547.7957,704
264,544.044,547.8789,694
265,546.816,547.9622,701
266,549.588,548.0454,711
267,552.358,548.1286,700
268,555.127,548.2119,710
269,557.895,548.2951,718
270,560.663,548.3783,704
271,563.429,548.4615,695
272,566.194,548.5446,708
273,568.958,548.6278,699
274,571.721,548.7110,703
275,574.482,548.7942,699
276,577.243,548.8773,694
277,580.003,548.9605,693
278,582.761,549.0436,698
279,585.519,549.1268,684
280,588.275,549.2099,689
281,591.031,549.2930,705
282,593.785,549.3761,699
283,596.539,549.4592,698
284,599.291,549.5423,702
285,602.042,549.6254,694
286,604.792,549.7085,694
287,607.541,549.7916,703
288,610.289,549.8747,703
289,613.036,549.9578,692
290,615.782,550.0408,694
291,618.527,550.1239,693
292,621.270,550.2069,698
293,624.013,550.2900,698
294,626.755,550.3730,692
295,629.495,550.4560,700
296,632.235,550.5391,694
297,634.973,550.6221,698
298,637.711,550.7051,700
299,640.447,550.7881,700
300,643.182,550.8711,684
301,645.916,550.9540,701
302,648.650,551.0370,705
303,651.382,551.1200,706
304,654.113,551.2030,692
305,656.843,551.2859,699
306,659.572,551.3689,697
307,662.300,551.4518,695
308,665.026,551.5347,703
309,667.752,551.6177,701
310,670.477,551.7006,695
311,673.201,551.7835,698
312,675.923,551.8664,700
313,678.645,551.9493,697
314,681.365,552.0322,689
315,684.085,552.1151,695
316,686.803,552.1980,689
317,689.521,552.2808,689
318,692.237,552.3637,684
319,694.952,552.4466,687
320,697.667,552.5294,704
321,700.380,552.6123,694
322,703.092,552.6951,695
323,705.803,552.7779,693
324,708.513,552.8608,690
325,711.222,552.9436,697
326,713.930,553.0264,700
327,716.637,553.1092,696
328,719.343,553.1920,687
329,722.048,553.2748,697
330,724.752,553.3575,707
331,727.455,553.4403,696
332,730.156,553.5231,682
333,732.857,553.6058,685
334,735.557,553.6886,700
335,738.256,553.7713,702
336,740.953,553.8541,696
337,743.650,553.9368,695
338,746.345,554.0195,697
339,749.040,554.1022,712
340,751.733,554.1850,695
341,754.426,554.2677,697
342,757.117,554.3503,696
343,759.807,554.4330,700
344,762.497,554.5157,696
345,765.185,554.5984,696
346,767.872,554.6811,691
347,770.558,554.7637,698
348,773.243,554.8464,704
349,775.928,554.9290,695
350,778.611,555.0116,707
351,781.293,555.0943,694
352,783.974,555.1769,697
353,786.654,555.2595,702
354,789.333,555.3421,697
355,792.011,555.4247,689
356,794.688,555.5073,698
357,797.364,555.5899,692
358,800.039,555.6725,690
359,802.712,555.7551,697
360,805.385,555.8376,705
361,808.057,555.9202,698
362,810.728,556.0027,708
363,813.398,556.0853,696
364,816.066,556.1678,699
365,818.734,556.2504,700
366,821.401,556.3329,696
367,824.066,556.4154,702
368,826.731,556.4979,697
369,829.395,556.5804,705
370,832.057,556.6629,700
371,834.719,556.7454,699
372,837.379,556.8279,696
373,840.039,556.9103,697
374,842.697,556.9928,706
375,845.355,557.0753,696
376,848.011,557.1577,691
377,850.667,557.2402,694
378,853.321,557.3226,699
379,855.975,557.4050,697
380,858.627,557.4874,698
381,861.278,557.5699,704
382,863.929,557.6523,696
383,866.578,557.7347,695
384,869.226,557.8171,688
385,871.874,557.8995,706
386,874.520,557.9818,691
387,877.165,558.0642,693
388,879.810,558.1466,701
389,882.453,558.2289,704
390,885.095,558.3113,700
391,887.736,558.3936,696
392,890.377,558.4760,692
393,893.016,558.5583,702
394,895.654,558.6406,706
395,898.291,558.7229,697
396,900.927,558.8052,692
397,903.563,558.8875,701
398,906.197,558.9698,702
399,908.830,559.0521,705
400,911.462,559.1344,702
401,914.093,559.2166,694
402,916.723,559.2989,704
403,919.353,559.3812,698
404,921.981,559.4634,695
405,924.608,559.5457,719
406,927.234,559.6279,730
407,929.859,559.7101,736
408,932.483,559.7923,727
409,935.106,559.8745,746
410,937.728,559.9568,766
411,940.350,560.0389,755
412,942.970,560.1211,757
413,945.589,560.2033,759
414,948.207,560.2855,751
415,950.824,560.3677,748
416,953.440,560.4498,759
417,956.055,560.5320,749
418,958.669,560.6141,759
419,961.282,560.6963,760
420,963.895,560.7784,739
421,966.506,560.8605,754
422,969.116,560.9426,744
423,971.725,561.0247,757
424,974.333,561.1068,760
425,976.940,561.1889,768
426,979.546,561.2710,767
427,982.151,561.3531,749
428,984.756,561.4352,732
429,987.359,561.5173,723
430,989.961,561.5993,727
431,992.562,561.6814,711
432,995.162,561.7634,711
433,997.761,561.8454,706
434,1000.359,561.9275,703
435,1002.957,562.0095,710
436,1005.553,562.0915,698
437,1008.148,562.1735,704
438,1010.742,562.2555,709
439,1013.336,562.3375,715
440,1015.928,562.4195,708
441,1018.519,562.5015,699
442,1021.109,562.5834,698
443,1023.699,562.6654,695
444,1026.287,562.7474,687
445,1028.874,562.8293,699
446,1031.461,562.9112,694
447,1034.046,562.9932,697
448,1036.630,563.0751,694
449,1039.214,563.1570,692
450,1041.796,563.2389,691
451,1044.377,563.3208,693
452,1046.958,563.4027,691
453,1049.537,563.4846,688
454,1052.116,563.5665,681
455,1054.693,563.6484,699
456,1057.270,563.7302,683
457,1059.845,563.8121,697
458,1062.420,563.8940,704
459,1064.993,563.9758,710
460,1067.566,564.0576,698
461,1070.137,564.1395,687
462,1072.708,564.2213,694
463,1075.278,564.3031,706
464,1077.846,564.3849,692
465,1080.414,564.4667,689
466,1082.981,564.5485,696
467,1085.546,564.6303,689
468,1088.111,564.7121,685
469,1090.675,564.7938,709
470,1093.238,564.8756,688
471,1095.799,564.9574,686
472,1098.360,565.0391,695
473,1100.920,565.1208,688
474,1103.479,565.2026,691
475,1106.037,565.2843,691
476,1108.594,565.3660,685
477,1111.150,565.4477,684
478,1113.705,565.5294,687
479,1116.259,565.6111,698
480,1118.812,565.6928,684
481,1121.364,565.7745,691
482,1123.915,565.8562,684
483,1126.465,565.9378,691
484,1129.014,566.0195,683
485,1131.563,566.1011,688
486,1134.110,566.1828,684
487,1136.656,566.2644,682
488,1139.202,566.3461,691
489,1141.746,566.4277,683
490,1144.289,566.5093,699
491,1146.832,566.5909,682
492,1149.373,566.6725,680
493,1151.914,566.7541,680
494,1154.453,566.8357,684
495,1156.992,566.9172,692
496,1159.529,566.9988,676
497,1162.066,567.0804,689
498,1164.602,567.1619,690
499,1167.136,567.2435,687
500,1169.670,567.3250,702
501,1172.203,567.4065,691
502,1174.735,567.4881,684
503,1177.265,567.5696,691
504,1179.795,567.6511,677
505,1182.324,567.7326,684
506,1184.852,567.8141,689
507,1187.379,567.8956,693
508,1189.905,567.9770,695
509,1192.430,568.0585,694
510,1194.955,568.1400,696
511,1197.478,568.2214,697
512,1200.000,568.3029,685
513,1202.521,568.3843,697
514,1205.042,568.4658,689
515,1207.561,568.5472,685
516,1210.079,568.6286,679
517,1212.597,568.7100,694
518,1215.113,568.7914,690
519,1217.629,568.8728,685
520,1220.143,568.9542,692
521,1222.657,569.0356,702
522,1225.170,569.1170,687
523,1227.682,569.1983,694
524,1230.192,569.2797,695
525,1232.702,569.3610,679
526,1235.211,569.4424,694
527,1237.719,569.5237,693
528,1240.226,569.6050,681
529,1242.732,569.6864,682
530,1245.237,569.7677,688
531,1247.741,569.8490,689
532,1250.244,569.9303,686
533,1252.747,570.0116,690
534,1255.248,570.0928,691
535,1257.748,570.1741,692
536,1260.248,570.2554,691
537,1262.746,570.3366,680
538,1265.244,570.4179,682
539,1267.740,570.4991,683
540,1270.236,570.5804,689
541,1272.731,570.6616,692
542,1275.224,570.7428,691
543,1277.717,570.8240,686
544,1280.209,570.9052,688
545,1282.700,570.9864,690
546,1285.190,571.0676,687
547,1287.679,571.1488,687
548,1290.167,571.2300,688
549,1292.654,571.3112,687
550,1295.140,571.3923,690
551,1297.626,571.4735,686
552,1300.110,571.5546,687
553,1302.593,571.6358,682
554,1305.076,571.7169,680
555,1307.557,571.7980,697
556,1310.038,571.8791,687
557,1312.517,571.9602,688
558,1314.996,572.0413,687
559,1317.474,572.1224,700
560,1319.951,572.2035,682
561,1322.427,572.2846,686
562,1324.902,572.3657,694
563,1327.376,572.4467,697
564,1329.849,572.5278,687
565,1332.321,572.6088,694
566,1334.792,572.6898,681
567,1337.262,572.7709,677
568,1339.732,572.8519,682
569,1342.200,572.9329,688
570,1344.668,573.0139,697
571,1347.134,573.0949,690
572,1349.600,573.1759,688
573,1352.065,573.2569,698
574,1354.528,573.3379,689
575,1356.991,573.4188,681
576,1359.453,573.4998,691
577,1361.914,573.5808,693
578,1364.374,573.6617,683
579,1366.833,573.7426,684
580,1369.291,573.8236,691
581,1371.749,573.9045,694
582,1374.205,573.9854,695
583,1376.661,574.0663,690
584,1379.115,574.1472,688
585,1381.569,574.2281,695
586,1384.021,574.3090,682
587,1386.473,574.3899,688
588,1388.924,574.4707,677
589,1391.374,574.5516,690
590,1393.823,574.6325,686
591,1396.271,574.7133,685
592,1398.718,574.7941,682
593,1401.164,574.8750,688
594,1403.609,574.9558,695
595,1406.054,575.0366,699
596,1408.497,575.1174,679
597,1410.940,575.1982,683
598,1413.381,575.2790,694
599,1415.822,575.3598,691
600,1418.262,575.4406,693
601,1420.700,575.5213,688
602,1423.138,575.6021,678
603,1425.575,575.6829,701
604,1428.011,575.7636,683
605,1430.446,575.8443,688
606,1432.881,575.9251,686
607,1435.314,576.0058,695
608,1437.746,576.0865,685
609,1440.178,576.1672,690
610,1442.609,576.2479,686
611,1445.038,576.3286,679
612,1447.467,576.4093,680
613,1449.895,576.4900,688
614,1452.322,576.5706,691
615,1454.748,576.6513,692
616,1457.173,576.7319,690
617,1459.597,576.8126,683
618,1462.020,576.8932,680
619,1464.443,576.9739,681
620,1466.864,577.0545,686
621,1469.285,577.1351,693
622,1471.704,577.2157,687
623,1474.123,577.2963,687
624,1476.541,577.3769,676
625,1478.958,577.4575,678
626,1481.374,577.5380,674
627,1483.789,577.6186,678
628,1486.203,577.6992,676
629,1488.616,577.7797,679
630,1491.029,577.8603,685
631,1493.440,577.9408,678
632,1495.851,578.0213,689
633,1498.260,578.1018,682
634,1500.669,578.1824,688
635,1503.077,578.2629,678
636,1505.484,578.3434,680
637,1507.890,578.4238,690
638,1510.295,578.5043,683
639,1512.699,578.5848,695
640,1515.103,578.6653,682
641,1517.505,578.7457,683
642,1519.907,578.8262,693
643,1522.307,578.9066,684
644,1524.707,578.9870,689
645,1527.106,579.0675,680
646,1529.504,579.1479,668
647,1531.901,579.2283,683
648,1534.297,579.3087,679
649,1536.692,579.3891,683
650,1539.087,579.4695,693
651,1541.480,579.5499,683
652,1543.873,579.6302,679
653,1546.264,579.7106,685
654,1548.655,579.7910,684
655,1551.045,579.8713,682
656,1553.434,579.9516,686
657,1555.822,580.0320,686
658,1558.209,580.1123,676
659,1560.595,580.1926,685
660,1562.981,580.2729,682
661,1565.365,580.3532,687
662,1567.749,580.4335,684
663,1570.131,580.5138,678
664,1572.513,580.5941,686
665,1574.894,580.6744,688
666,1577.274,580.7546,676
667,1579.653,580.8349,683
668,1582.031,580.9151,674
669,1584.409,580.9953,679
670,1586.785,581.0756,670
671,1589.161,581.1558,687
672,1591.535,581.2360,680
673,1593.909,581.3162,686
674,1596.282,581.3964,690
675,1598.654,581.4766,682
676,1601.025,581.5568,686
677,1603.396,581.6370,678
678,1605.765,581.7171,695
679,1608.133,581.7973,693
680,1610.501,581.8774,686
681,1612.868,581.9576,685
682,1615.233,582.0377,679
683,1617.598,582.1178,674
684,1619.962,582.1980,680
685,1622.326,582.2781,690
686,1624.688,582.3582,672
687,1627.049,582.4383,690
688,1629.410,582.5184,683
689,1631.769,582.5984,685
690,1634.128,582.6785,679
691,1636.486,582.7586,680
692,1638.843,582.8386,678
693,1641.199,582.9187,687
694,1643.554,582.9987,680
695,1645.908,583.0787,684
696,1648.262,583.1588,676
697,1650.615,583.2388,679
698,1652.966,583.3188,686
699,1655.317,583.3988,681
700,1657.667,583.4788,672
701,1660.016,583.5588,681
702,1662.364,583.6387,669
703,1664.711,583.7187,691
704,1667.058,583.7987,680
705,1669.403,583.8786,684
706,1671.748,583.9586,686
707,1674.092,584.0385,670
708,1676.435,584.1184,681
709,1678.777,584.1984,686
710,1681.118,584.2783,682
711,1683.458,584.3582,682
712,1685.798,584.4381,675
713,1688.136,584.5180,672
714,1690.474,584.5978,682
715,1692.811,584.6777,683
716,1695.147,584.7576,687
717,1697.482,584.8374,679
718,1699.816,584.9173,686
719,1702.149,584.9971,680
720,1704.482,585.0770,686
721,1706.813,585.1568,687
722,1709.144,585.2366,683
723,1711.474,585.3164,681
724,1713.803,585.3962,683
725,1716.131,585.4760,691
726,1718.458,585.5558,681
727,1720.785,585.6356,676
728,1723.110,585.7153,680
729,1725.435,585.7951,690
730,1727.759,585.8748,682
731,1730.082,585.9546,692
732,1732.404,586.0343,688
733,1734.725,586.1141,693
734,1737.045,586.1938,677
735,1739.365,586.2735,687
736,1741.683,586.3532,683
737,1744.001,586.4329,695
738,1746.318,586.5126,685
739,1748.634,586.5923,686
740,1750.949,586.6719,683
741,1753.263,586.7516,681
742,1755.576,586.8312,676
743,1757.889,586.9109,685
744,1760.201,586.9905,687
745,1762.512,587.0702,678
746,1764.822,587.1498,680
747,1767.131,587.2294,680
748,1769.439,587.3090,683
749,1771.746,587.3886,683
750,1774.053,587.4682,682
751,1776.358,587.5478,681
752,1778.663,587.6274,693
753,1780.967,587.7069,678
754,1783.270,587.7865,684
755,1785.573,587.8660,679
756,1787.874,587.9456,687
757,1790.174,588.0251,690
758,1792.474,588.1047,680
759,1794.773,588.1842,679
760,1797.071,588.2637,688
761,1799.368,588.3432,681
762,1801.664,588.4227,674
763,1803.960,588.5022,686
764,1806.254,588.5816,684
765,1808.548,588.6611,684
766,1810.841,588.7406,686
767,1813.133,588.8200,684
768,1815.424,588.8995,680
769,1817.714,588.9789,680
770,1820.004,589.0583,676
771,1822.292,589.1378,671
772,1824.580,589.2172,675
773,1826.867,589.2966,688
774,1829.153,589.3760,682
775,1831.438,589.4554,677
776,1833.722,589.5348,682
777,1836.006,589.6141,675
778,1838.288,589.6935,684
779,1840.570,589.7729,681
780,1842.851,589.8522,681
781,1845.131,589.9315,689
782,1847.411,590.0109,689
783,1849.689,590.0902,683
784,1851.966,590.1695,681
785,1854.243,590.2488,676
786,1856.519,590.3281,682
787,1858.794,590.4074,695
788,1861.068,590.4867,691
789,1863.342,590.5660,685
790,1865.614,590.6453,685
791,1867.886,590.7245,679
792,1870.157,590.8038,687
793,1872.427,590.8830,679
794,1874.696,590.9622,684
795,1876.964,591.0415,694
796,1879.231,591.1207,678
797,1881.498,591.1999,672
798,1883.764,591.2791,686
799,1886.029,591.3583,689
800,1888.293,591.4375,676
801,1890.556,591.5167,677
802,1892.818,591.5958,690
803,1895.080,591.6750,688
804,1897.341,591.7541,677
805,1899.601,591.8333,679
806,1901.860,591.9124,679
807,1904.118,591.9916,673
808,1906.375,592.0707,683
809,1908.632,592.1498,681
810,1910.887,592.2289,684
811,1913.142,592.3080,683
812,1915.396,592.3871,683
813,1917.649,592.4662,683
814,1919.902,592.5452,683
815,1922.153,592.6243,684
816,1924.404,592.7034,687
817,1926.654,592.7824,683
818,1928.903,592.8614,686
819,1931.151,592.9405,682
820,1933.398,593.0195,693
821,1935.645,593.0985,690
822,1937.891,593.1775,678
823,1940.136,593.2565,675
824,1942.380,593.3355,680
825,1944.623,593.4145,680
826,1946.865,593.4935,680
827,1949.107,593.5724,684
828,1951.347,593.6514,685
829,1953.587,593.7303,678
830,1955.826,593.8093,675
831,1958.065,593.8882,698
832,1960.302,593.9671,682
833,1962.539,594.0460,683
834,1964.774,594.1250,681
835,1967.009,594.2039,682
836,1969.243,594.2827,688
837,1971.477,594.3616,684
838,1973.709,594.4405,680
839,1975.941,594.5194,676
840,1978.171,594.5982,672
841,1980.401,594.6771,679
842,1982.631,594.7559,679
843,1984.859,594.8348,677
844,1987.086,594.9136,685
845,1989.313,594.9924,682
846,1991.539,595.0712,681
847,1993.764,595.1500,694
848,1995.988,595.2288,677
849,1998.212,595.3076,679
850,2000.434,595.3864,683
851,2002.656,595.4651,682
852,2004.877,595.5439,692
853,2007.097,595.6226,690
854,2009.316,595.7014,685
855,2011.535,595.7801,679
856,2013.752,595.8588,685
857,2015.969,595.9376,686
858,2018.185,596.0163,677
859,2020.400,596.0950,681
860,2022.615,596.1737,676
861,2024.828,596.2524,673
862,2027.041,596.3310,685
863,2029.253,596.4097,669
864,2031.464,596.4884,682
865,2033.674,596.5670,684
866,2035.884,596.6457,688
867,2038.092,596.7243,685
868,2040.300,596.8029,672
869,2042.507,596.8815,686
870,2044.713,596.9601,681
871,2046.919,597.0387,679
872,2049.123,597.1173,688
873,2051.327,597.1959,675
874,2053.530,597.2745,687
875,2055.732,597.3531,679
876,2057.934,597.4316,700
877,2060.134,597.5102,677
878,2062.334,597.5887,675
879,2064.533,597.6673,683
880,2066.731,597.7458,671
881,2068.928,597.8243,679
882,2071.125,597.9028,676
883,2073.320,597.9813,677
884,2075.515,598.0598,690
885,2077.709,598.1383,681
886,2079.902,598.2168,688
887,2082.095,598.2953,673
888,2084.286,598.3737,692
889,2086.477,598.4522,676
890,2088.667,598.5306,678
891,2090.856,598.6090,673
892,2093.045,598.6875,681
893,2095.232,598.7659,685
894,2097.419,598.8443,686
895,2099.605,598.9227,676
896,2101.790,599.0011,681
897,2103.975,599.0795,680
898,2106.158,599.1579,682
899,2108.341,599.2362,681
900,2110.523,599.3146,683
901,2112.704,599.3929,679
902,2114.885,599.4713,669
903,2117.064,599.5496,686
904,2119.243,599.6280,684
905,2121.421,599.7063,689
906,2123.598,599.7846,676
907,2125.774,599.8629,684
908,2127.950,599.9412,684
909,2130.125,600.0195,679
910,2132.298,600.0977,680
911,2134.472,600.1760,680
912,2136.644,600.2543,675
913,2138.816,600.3325,675
914,2140.986,600.4108,677
915,2143.156,600.4890,676
916,2145.325,600.5672,683
917,2147.494,600.6454,685
918,2149.661,600.7237,680
919,2151.828,600.8019,687
920,2153.994,600.8801,688
921,2156.159,600.9582,679
922,2158.324,601.0364,668
923,2160.487,601.1146,678
924,2162.650,601.1927,671
925,2164.812,601.2709,683
926,2166.973,601.3490,678
927,2169.133,601.4272,680
928,2171.293,601.5053,679
929,2173.452,601.5834,681
930,2175.610,601.6615,690
931,2177.767,601.7396,677
932,2179.924,601.8177,677
933,2182.079,601.8958,683
934,2184.234,601.9739,679
935,2186.388,602.0519,676
936,2188.541,602.1300,683
937,2190.694,602.2081,694
938,2192.846,602.2861,678
939,2194.996,602.3641,677
940,2197.147,602.4422,685
941,2199.296,602.5202,678
942,2201.444,602.5982,684
943,2203.592,602.6762,681
944,2205.739,602.7542,682
945,2207.885,602.8322,675
946,2210.031,602.9101,685
947,2212.175,602.9881,685
948,2214.319,603.0661,679
949,2216.462,603.1440,676
950,2218.604,603.2219,679
951,2220.746,603.2999,674
952,2222.886,603.3778,668
953,2225.026,603.4557,676
954,2227.165,603.5336,677
955,2229.304,603.6115,674
956,2231.441,603.6894,686
957,2233.578,603.7673,682
958,2235.714,603.8452,675
959,2237.849,603.9230,686
960,2239.983,604.0009,689
961,2242.117,604.0787,684
962,2244.250,604.1566,684
963,2246.382,604.2344,673
964,2248.513,604.3122,681
965,2250.644,604.3900,677
966,2252.773,604.4678,678
967,2254.902,604.5456,686
968,2257.031,604.6234,677
969,2259.158,604.7012,680
970,2261.284,604.7790,689
971,2263.410,604.8567,686
972,2265.535,604.9345,680
973,2267.660,605.0122,681
974,2269.783,605.0900,681
975,2271.906,605.1677,681
976,2274.028,605.2454,685
977,2276.149,605.3231,679
978,2278.269,605.4009,679
979,2280.389,605.4785,681
980,2282.508,605.5562,665
981,2284.626,605.6339,678
982,2286.743,605.7116,685
983,2288.859,605.7892,695
984,2290.975,605.8669,685
985,2293.090,605.9445,666
986,2295.204,606.0222,676
987,2297.318,606.0998,672
988,2299.430,606.1774,678
989,2301.542,606.2550,680
990,2303.653,606.3326,680
991,2305.763,606.4102,684
992,2307.873,606.4878,697
993,2309.982,606.5654,681
994,2312.090,606.6430,685
995,2314.197,606.7205,680
996,2316.303,606.7981,682
997,2318.409,606.8756,678
998,2320.514,606.9531,678
999,2322.618,607.0307,684
1000,2324.722,607.1082,683
1001,2326.824,607.1857,683
1002,2328.926,607.2632,681
1003,2331.027,607.3407,676
1004,2333.127,607.4182,682
1005,2335.227,607.4956,678
1006,2337.326,607.5731,679
1007,2339.424,607.6506,674
1008,2341.521,607.7280,671
1009,2343.617,607.8054,686
1010,2345.713,607.8829,677
1011,2347.808,607.9603,668
1012,2349.902,608.0377,682
1013,2351.996,608.1151,680
1014,2354.088,608.1925,680
